msc_011450_0010#0,"""ค่อยยังชั่วที่พวกเธอกลับมาได้อย่างปลอดภัย"""
msc_011450_0020#0,"""อืม ฉันต้องขอบใจสามคนนี้ล่ะนะ ครั้งนี้มันก็อันตรายสำหรับฉันเหมือนกัน"""
msc_011450_0030#0,"""ฉันต้องขอขอบใจพวกเธอทุกคนเลยนะ"""
msc_011450_0040#0,"""เหลือเชื่อเลย นึกไม่ถึงเลยว่าเจ้า Nex Aelio จะถูกจัดการได้..."""
msc_011450_0050#0,"""ครอว์ฟอร์ด (Crawford) ฉันเอาชิ้นส่วนจากร่างของ Nex Aelio มาให้ตามปกติแล้วนะ"""
msc_011450_0060#0,"""จริงเหรอ! เดี๋ยวฉันจะรีบติดต่อไปที่แผนกวิจัยและพัฒนา..."""
msc_011450_0070#0,"""ชิ้นส่วนเหรอคะ?"""
msc_011450_0080#0,"""อ๊ะ..."""
msc_011450_0090#0,"""...เอาล่ะ ฉันคงต้องเล่าให้พวกเธอฟังแล้วล่ะ"""
msc_011450_0100#0,"""นี่มันอะไรกัน... ?"""
msc_011450_0110#0,"""มันคืออาวุธลับที่เรากำลังพัฒนาขึ้นมาเพื่อใช้ต่อสู้กับ Dark Falz โดยเฉพาะน่ะ"""
msc_011450_0120#0,"""Dark Falz มีจุดอ่อนคล้ายกับพวก DOLLS ที่เราสู้ด้วย นั่นก็คือ 'Photon' ที่ไหลเวียนอยู่ในร่างกายของพวกเรายังไงล่ะ"""
msc_011450_0130#0,"""แต่ถึงอย่างนั้น ขนาดตัวที่ใหญ่โตมโหฬารของ Dark Falz ก็เปรียบเสมือนเกราะป้องกันที่แน่นหนาให้กับคอร์ที่เป็นจุดอ่อนซึ่งอยู่ภายในร่างกายของมัน"""
msc_011450_0140#0,"""ด้วยเหตุนี้ แม้แต่คนที่มีพลังมหาศาลอย่างกาโรอา (Garoa) ก็ยังโค่นมันไม่ลง"""
msc_011450_0150#0,"""พละกำลังของ ARKS แต่ละคนนั้นมีขีดจำกัด เราจึงเริ่มคิดหาวิธีอื่นเพื่อรับมือกับมัน"""
msc_011450_0160#0,"""Photon มีอยู่ทั่วไปแม้กระทั่งในอากาศรอบตัวเรา ซึ่งแน่นอนว่ามันมีปริมาณมากกว่าที่ร่างกายของเราจะกักเก็บไว้ได้"""
msc_011450_0170#0,"""ดังนั้น ถ้าเรารวบรวม Photon เหล่านั้นมา บีบอัดมันหลายๆ ครั้ง... แล้วยิงออกไป มันก็น่าจะสามารถเจาะทะลุร่างของ Dark Falz ได้"""
msc_011450_0180#0,"""พูดง่ายๆ ก็คือ โจมตีไปที่คอร์โดยตรงด้วยลำแสง Photon ที่มีความเข้มข้นสูงนั่นเอง"""
msc_011450_0190#0,"""และเพื่อการนั้น เราจึงจำเป็นต้องสร้างปืนใหญ่ลำแสงโฟตอนขนาดมหึมาแบบลำกล้องเดี่ยว... 'เซ็นทรัลแคนนอน (Central Cannon)' ขึ้นมา"""
msc_011450_0200#0,"""เซ็นทรัลแคนนอน..."""
msc_011450_0210#0,"""จริงๆ แล้วนี่คือหนึ่งในเหตุผลที่ฉันขอความช่วยเหลือจากพวกเธอน่ะ"""
msc_011450_0220#0,"""ถ้า Dark Falz กำลังจะกลับมา เราก็ต้องเร่งการพัฒนาให้เร็วที่สุดเท่าที่จะทำได้"""
msc_011450_0230#0,"""อย่างไรก็ตาม ตอนนี้เราขาดแคลนวัสดุอย่างหนักเลยล่ะ"""
msc_011450_0240#0,"""หนักเสียจนกำลังคนทั้งหมดในภูมิภาคเอลิโอ (Aelio) ก็ยังไม่พอที่จะรวบรวมมันมาได้ทั้งหมด"""
msc_011450_0250#0,"""ความร่วมมือจาก ARKS ในภูมิภาคอื่นๆ จึงเป็นสิ่งที่ขาดไม่ได้เลย"""
msc_011450_0260#0,"""ฉันเลยคิดว่าจะให้พวกเธอสามคนเป็นตัวแทนในการประสานงานเรื่องนี้น่ะ"""
msc_011450_0270#0,"""หมายความว่า คุณอยากให้พวกเราเดินทางไปขอความช่วยเหลือจากภูมิภาคอื่นๆ อย่างนั้นเหรอคะ?"""
msc_011450_0280#0,"""แน่นอนว่าไม่ใช่แค่พวกเธอสามคนหรอกนะ จะมี ARKS สังกัดเซ็นทรัลคนอื่นๆ ที่ทำหน้าที่แบบเดียวกันนี้ด้วย"""
msc_011450_0290#0,"""ก่อนอื่น ฉันคงต้องให้พวกเธอเดินทางไปทางตะวันออก ไปยังภูมิภาคเรเทม (Retem)"""
msc_011450_0300#0,"""เมื่อพวกเราเตรียมการทางฝั่งนี้เสร็จเรียบร้อยแล้ว เราจะติดต่อไปเพื่อแจ้งแผนการอย่างละเอียดอีกทีนะ"""
msc_011450_0310#0,"""ระหว่างนี้ ฉันอยากให้พวกเธอพักผ่อนให้เต็มที่เพื่อเตรียมตัวสำหรับการเดินทางนะ"""
msc_011450_0320#0,"""เข้าใจแล้วล่ะ! ภูมิภาคเรเทมงั้นเหรอ? สงสัยจังว่าจะเป็นที่แบบไหนกันนะ"""
