a1#0,"""特定のクライアントオーダーのクリア"""
a2#0,"""特定のクライアントオーダーのクリア"""
a3#0,"""スーパーハード受注許可証の所持"""
Area0S#0,"""Leciel"""
Area1S#0,"""Leciel"""
Area2S#0,"""Leciel"""
Area0L#0,"""Leciel"""
Area1L#0,"""Leciel"""
Area2L#0,"""Leciel"""
Title#0,"""สำรวจเขตทดลองสภาพแวดล้อม Halpha"""
Explanation#0,"""ทางเรากำลังจัดตั้งทีมพิเศษเพื่อตรวจสอบสถานการณ์ภายใน Leciel เป้าหมายแรกของเราคือ 【Halpha Environmental Experiment Zone】 ในชั้นล่าง ผู้ใดที่มั่นใจในฝีมือจงเข้าร่วมกับทีมนี้ซะ<br>――――――――――――――――――――――――――――――――――――――<br><yellow>※เควสต์จะจบลงหากเสีย LP ทั้งหมด<c>"""
SimpleExplanation#0,"""กำจัดศัตรูเป้าหมาย!"""
growupMsg_1330000#0,"""กำจัดศัตรูเป้าหมาย!"""
