Q0#0,"""Вы нашли другое<br>применение мне?"""
HELLO#0,"""Вы нашли другое<br>применение мне?"""
HELLO_FAV4#0,"""Приятно вновь с вами<br>встретиться, сильный человек!"""
HELLO_FAV3#0,"""Приятно встретиться!"""
HELLO_FAV2#0,"""Вы нашли другое<br>применение мне?"""
HELLO_FAV1#0,"""Если вам что-то нужно от меня,<br>то давайте сделаем это быстро."""
HELLO_FAV0#0,"""Отлично, вы пришли ко мне..."""
GOODBYE#0,"""Извините, что задерживаю вас."""
GOODBYE_FAV4#0,"""Мы хорошо провели время."""
GOODBYE_FAV3#0,"""Приходите ещё!"""
GOODBYE_FAV2#0,"""Извините, что задерживаю вас."""
GOODBYE_FAV1#0,"""Хм..."""
GOODBYE_FAV0#0,"""Это было пустой тратой<br>времени..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
