Begin#0,"""/ci1 1 โอ้ สวัสดีจ้ะ พอจะช่วยฉันตรงนี้หน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure#0,"""/ci4 3 สถานการณ์เริ่มแย่แล้วสิ! โทษทีนะ ฉันต้องถอยก่อนล่ะ"""
Dead#0,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#0,"""/ci1 1 โอ้ สวัสดีจ้ะ พอจะช่วยฉันตรงนี้หน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#0,"""/ci4 3 สถานการณ์เริ่มแย่แล้วสิ! โทษทีนะ ฉันต้องถอยก่อนล่ะ"""
Dead_v2#0,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7002001#0,"""/ci1 2 โอ๊ะโอ ไม่ใช่อย่างที่คิดไว้เลยแฮะ..."""
Success_7002001#0,"""/ci2 1 เฮ้อ... ดูเหมือนเราจะรอดแล้วนะ"""
Failure_7002001#0,"""/ci4 3 อึ่ก... สงสัยฉันจะทำอะไรหักซะแล้ว... ขอตัวกลับเมืองก่อนแล้วกันนะ โอเคไหม?"""
Dead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 โอ๊ะโอ ไม่ใช่อย่างที่คิดไว้เลยแฮะ..."""
Success_7002001_v3#0,"""/ci2 1 เฮ้อ... ดูเหมือนเราจะรอดแล้วนะ"""
Failure_7002001_v3#0,"""/ci4 3 อึ่ก... สงสัยฉันจะทำอะไรหักซะแล้ว... ขอตัวกลับเมืองก่อนแล้วกันนะ โอเคไหม?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#1,"""นี่ นี่! Hosannia กำลังแย่นิดหน่อยน่ะ! เธอต้องดีใจแน่ถ้าได้สู้ด้วยกัน!"""
Success#1,"""ทำได้แล้ว ทำได้แล้ว! เราชนะแล้ว! ขอบคุณนะ!"""
Failure#1,"""อ๊ะ ไม่นะ! อย่าเพิ่งหนีสิ! ...ช่างเถอะ ที่ต่อไป!"""
Dead#1,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#1,"""/ci1 1 โอ้ สวัสดีจ้ะ พอจะช่วยฉันตรงนี้หน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#1,"""/ci4 3 สถานการณ์เริ่มแย่แล้วสิ! โทษทีนะ ฉันต้องถอยก่อนล่ะ"""
Dead_v2#1,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7906001#0,"""อาจจะยากหน่อยนะ... แต่ขอให้ช่วยที!"""
Success_7906001#0,"""เย้ ทำได้แล้ว! ไว้มาสู้ด้วยกันอีกนะ!"""
Failure_7906001#0,"""ช่างเถอะ ไปที่อื่นกันต่อเถอะ! ไปล่ะนะ!"""
