11_voice_NPC_5003_101#0,"""오, 파트너, 일부러 와 줘서 고마워!<br>보고서도 제대로 확인했어!"""
text02#0,"""지금으로선 우리 수료 임무 때만큼<br>다커가 발생하는 경향은<br>없는 것 같아."""
text03#0,"""……뭐, 지난번에도 갑자기 대량 발생해서<br>큰일이 났던 거니까<br>이것만으로는 뭐라 할 수 없나."""
text04#0,"""고마워, 파트너! 왠지 조금<br>마음이 놓인 것 같아.<br>그럼 또 보자!"""
text05#0,"""……맞다, 내 파트너 카드를<br>받아 줘! 답례치고는<br>보잘것없지만 언제든 불러 줘!"""
linewindow001#0,"""<br>아핀을 파트너로 부를 수 있게 됐습니다.<br>"""
text06#0,"""『파트너 캐릭터』에 대해"""
text07#0,"""특정 조건을 달성하면<br>파트너 캐릭터와 함께 모험할 수 있습니다.<br><br>파트너 캐릭터는 캠프 쉽에 있는 단말기에서<br>불러낼 수 있습니다.<br><br><yellow>단, 같은 룸에서 이미 불려 나온 경우에는<br>해당 파트너 캐릭터를 불러낼 수 없습니다.<c>"""
linewindow002#0,"""<br>아크스 동료들에게 클라이언트 오더가 발생했습니다.<br>"""
linewindow003#0,"""<br>데일리 오더를 수주할 수 있게 됐습니다.<br>"""
text08#0,"""『데일리 오더』에 대해"""
text09#0,"""마루에게 클라이언트 오더가 발생했습니다.<br><br>마루는 게이트 에리어 중앙 홀에 있습니다."""
text10#0,"""오자에게 클라이언트 오더가 발생했습니다.<br><br>오자는 게이트 에리어 중앙 홀에 있습니다."""
text11#0,"""리사에게 클라이언트 오더가 발생했습니다.<br><br>리사는 게이트 에리어 중앙 홀에 있습니다."""
text12#0,"""쟝에게 클라이언트 오더가 발생했습니다.<br><br>쟝은 숍 에리어 남쪽 외곽 통로에 있습니다."""
text13#0,"""한스에게 클라이언트 오더가 발생했습니다.<br><br>한스는 게이트 에리어 서쪽 퀘스트 카운터 앞에 있습니다."""
text14#0,"""에메라인에게 클라이언트 오더가 발생했습니다.<br><br>에메라인은 숍 에리어 모뉴먼트 광장에 있습니다."""
text15#0,"""로라에게 클라이언트 오더가 발생했습니다.<br><br>로라는 게이트 에리어 메디컬 센터에 있습니다."""
text16#0,"""파이나에게 데일리 오더가 발생했습니다.<br><br>파이나는 게이트 에리어 서쪽 퀘스트 카운터에 있습니다."""
