Q0#0,"""Hahhahha, viniste que bueno!"""
HELLO#0,"""Hahhahha, viniste que bueno!"""
HELLO_FAV4#0,"""Hahhahha, viniste que bueno!"""
HELLO_FAV3#0,"""Hahhahha, viniste que bueno!"""
HELLO_FAV2#0,"""Hahhahha, viniste que bueno!"""
HELLO_FAV1#0,"""Hahhahha, viniste que bueno!"""
HELLO_FAV0#0,"""Hahhahha, viniste que bueno!"""
GOODBYE#0,"""Esta es la despedida!"""
GOODBYE_FAV4#0,"""Esta es la despedida!"""
GOODBYE_FAV3#0,"""Esta es la despedida!"""
GOODBYE_FAV2#0,"""Esta es la despedida!"""
GOODBYE_FAV1#0,"""Esta es la despedida!"""
GOODBYE_FAV0#0,"""Esta es la despedida!"""
00_01#0,"""Opcion 1"""
00_02#0,"""Opcion 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
