Farma_010#0,"""Request completion confirmed!<br>Nice work!"""
Farma_010#1,"""オーダー達成、確認しました！<br>おつかれさまでしたっ！"""
11_voice_shop_171#0,"""I have confirmed your accomplishment.<br>Thank you."""
11_voice_shop_171#1,"""達成を確認しました。<br>お疲れ様でした。"""
11_voice_shop_181#0,"""...you've completed the order ...well done"""
Toria_020#0,"""Well... I hope you do just as well next time."""
11_voice_shop_181#1,"""……オーダー、達成したんだ。<br>……やるじゃない。"""
Toria_020#1,"""……まあ、次も頑張れば。"""
11_voice_shop_191#0,"""Huh, you've cleared it?<br>Wonderful."""
Bende_020#0,"""Okay, here's your reward. Hope to see you<br>again sometime."""
11_voice_shop_191#1,"""へぇ、クリアしちゃったんだ？<br>すごいわねぇ。"""
Bende_020#1,"""それじゃはい、報酬よ。<br>またよろしくねぇ。"""
11_voice_shop_201#0,"""Huh, you did your best then?"""
Anya_020#0,"""Okay, here's your reward. It's all yours.<br>Well, see you around."""
11_voice_shop_201#1,"""へー、マジ頑張っちゃった感じ？"""
Anya_020#1,"""それじゃ報酬あげるー。<br>はい、あげたー。<br>じゃねじゃねー。"""
11_voice_shop_211#0,"""I have received the report.<br>Thank you for your hard work."""
11_voice_shop_211#1,"""報告を受領しました。<br>ご苦労様でした。"""
11_voice_shop_221#0,"""I have confirmed<br> that you completed the order!<br>Thank you for your troubles!"""
Tessela_020#0,"""Here's your reward! Go ahead, it's all yours!"""
11_voice_shop_221#1,"""オーダーのクリア報告<br>確認できました！<br>本当にお疲れ様でした！"""
Tessela_020#1,"""これ、報酬です！<br>受け取って下さいっ！"""
11_voice_shop_231#0,"""I was waiting for you.<br>I have received confirmation of your report."""
Zio_020#0,"""You've done very well. I hope to see you again<br>sometime."""
11_voice_shop_231#1,"""お待ちしておりました。<br>報告も確認させて頂いています。"""
Zio_020#1,"""噂通り、見事な働きですね。<br>またの機会にも宜しくお願いします。"""
11_voice_shop_241#0,"""Oh, so you've returned.<br>Alright, let's confirm this report."""
Kusui_020#0,"""Okay, no problems I can find. Here's<br>your reward."""
11_voice_shop_241#1,"""おー、帰ってきたのか。<br>どれどれ、報告を確認っと。"""
Kusui_020#1,"""オーケー、問題なしだぜ。<br>そんじゃ、これが報酬な。"""
11_voice_shop_341#0,"""Marvelous results."""
11_voice_shop_341#1,"""素晴らしい成果です。"""
11_voice_shop_331#0,"""Excellent work."""
11_voice_shop_331#1,"""見事なお手前でございます。"""
11_voice_shop_351#0,"""Very good results."""
11_voice_shop_351#1,"""ええ成果どすなぁ。"""
11_voice_shop_361#0,"""Pi-!"""
11_voice_shop_361#1,"""ぴー！"""
11_voice_shop_371#0,"""Li!Li!"""
11_voice_shop_371#1,"""り！り！"""
