Q0#0,"""Hola."""
HELLO#0,"""Hola."""
HELLO_FAV4#0,"""Hola."""
HELLO_FAV3#0,"""Hola."""
HELLO_FAV2#0,"""Hola."""
HELLO_FAV1#0,"""Hola."""
HELLO_FAV0#0,"""Hola."""
GOODBYE#0,"""Pues bien, hasta luego."""
GOODBYE_FAV4#0,"""Pues bien, hasta luego."""
GOODBYE_FAV3#0,"""Pues bien, hasta luego."""
GOODBYE_FAV2#0,"""Pues bien, hasta luego."""
GOODBYE_FAV1#0,"""Pues bien, hasta luego."""
GOODBYE_FAV0#0,"""Pues bien, hasta luego."""
00_01#0,"""Opcion 1"""
00_02#0,"""Opcion 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
