ErrorMember#0,"""$(0) is not a member of this team."""
ErrorNotExist#0,"""Specified Team does not exist."""
Role#0,"""Rango"""
RankName#0,"""Rango"""
Flag#0,"""Bandera del Team"""
Select#0,"""Seleccionar"""
Update#0,"""Refrescar"""
CountTimes#0,"""$(0) time(s)"""
CountPeople#0,"""$(0) personas"""
CountItem#0,"""$(0)"""
CountRank#0,"""Current: $(0)"""
CountGP#0,"""$(0) TP"""
GuildName#0,"""Nombre del Team"""
PlayerName#0,"""Nombre ID del jugador"""
Preview#0,"""Vista previa.."""
OtherMember#0,"""Esta opcion solo esta disponible para<br>los miembros del Team."""
Determine#0,"""Aceptar"""
Close#0,"""Cancelar"""
AccessorySelect#0,"""Seleccion de accesorios"""
SetAccessoryColor#0,"""Color de accesorio"""
WindowChange#0,"""<pict Sign_TRIANGLE>Switch"""
CloseTitle#0,"""Confirmacion de salida"""
CloseConfirm#0,"""salir sin guardar los cambios.<br>¿Estas seguro?"""
1#0,"""Capa del Team"""
2#0,"""Boina del Team"""
3#0,"""Bufanda del Team"""
TimeOut#0,"""han transcurrido 2 semanas.<br>la invitacion de $(0) ha sido retirada."""
AcceptOther#0,"""$(0) pertenece a otro Team."""
GuildDelete#0,"""El Team se disolvio, por lo que se retiraron todas las invitaciones."""
Reject#0,"""$(0) ha rechazado tu oferta de reclutamiento."""
Accept#0,"""$(0) se ha unido $(1)."""
Scout#0,"""Reclutamiento（$(0)）"""
Online#0,"""Conectado"""
Offline#0,"""Desconectado"""
Sort1#0,"""Fecha de Ingreso"""
Sort2#0,"""Rank"""
Sort3#0,"""Player ID Name order"""
Sort4#0,"""Personaje orden"""
Sort5#0,"""Recruitment order"""
Subject1#0,"""Nombre del personaje / Player ID"""
Subject2#0,"""Rango"""
Subject3#0,"""Bloque / Ubicacion"""
Subject4#0,"""ログインステータス"""
Subject1_Vita#0,"""Nombre ID del jugador"""
Subject2_Vita#0,"""Nombre del personaje"""
Subject3_Vita#0,"""Bloque"""
Subject4_Vita#0,"""Ubicacion"""
OfflineEmpty#0,"""オフラインのメンバーはいません"""
ScoutEmpty#0,"""スカウト中のメンバーはいません"""
NoLogin#0,"""<c a0a0a0>しばらくログインしていません<c>"""
Subject1#1,"""Nombre ID del jugador"""
Subject2#1,"""Joined"""
Empty#0,"""No History"""
Title#0,"""Comandos del Team para: $(0)"""
MemberList#0,"""Lista de miembros del Team """
ScoutReply#0,"""Recruitment"""
Status#0,"""Estado del Team"""
PersonalStatus#0,"""Informacion personal del Team"""
Leave#0,"""Abandonar Team"""
EquipAcc#0,"""Equipar accesorio del Team"""
Public#0,"""Informacion publica"""
Private#0,"""Informacion privada"""
MemberCount#0,"""Numero de miembros"""
ManagerCount#0,"""Numero de moderadores"""
TrophyCount#0,"""# de trofeos ARKS"""
Initiation#0,"""Fecha de creacion"""
Level#0,"""Nivel del Team"""
Web#0,"""Sitio web del Team"""
RoomDesign#0,"""Diseゃo del Salon"""
RoomRental#0,"""Room Rental"""
PointRank#0,"""Ranking por puntos de Team"""
RareItemRank#0,"""Ranking por objetos raros"""
Point#0,"""Puntos actuales del Team"""
TotalPoint#0,"""Puntos adquiridos en el Team"""
MyPoint#0,"""Puntos adquiridos esta semana"""
