Title#0,"""エクストリーム端末"""
TerminalTitle#0,"""エクストリーム端末情報"""
TerminalList1#0,"""Abschnittsinformationen"""
TerminalList2#0,"""仮想アイテム保管庫"""
AcceptPoolItem#0,"""仮想アイテム受け取り"""
AcceptText#0,"""Akzeptieren"""
ReturnText#0,"""Zurück"""
CheckPoolItem#0,"""仮想アイテム保管状況"""
PossibleNumber#0,"""受け取り可能数"""
TotalPoolItem#0,"""仮想アイテム総数"""
ItemDetails#0,"""Itemdetails"""
AcceptItemList#0,"""受け取りアイテムリスト"""
AcceptNum#0,"""$(0)/$(1)"""
TotalNum#0,"""$(0)"""
AcceptConfirmTitle#0,"""仮想アイテム受け取り"""
AcceptYesNo#0,"""以下のアイテムを受け取ります。<br>よろしいですか？<br>"""
AcceptErrTitle#0,"""仮想アイテム受け取り"""
AcceptErr#0,"""受け取り可能数を超えているため、<br>これ以上選択することはできません。"""
ItemPackErr#0,"""アイテムパックが一杯のため、<br>受け取ることができません。"""
RecieveErrTitle#0,"""Kommunikationsfehler"""
RecieveErr#0,"""通信エラーが発生しました。<br>受け取ることができませんでした。"""
AcceptAble#0,"""Akzeptabel"""
AcceptSuccessTitle#0,"""仮想アイテム受け取り"""
AcceptSuccess#0,"""選択したアイテムを受け取りました。"""
AcceptMaxOver#0,"""これ以上受け取れません。"""
NoItemMessage#0,"""仮想アイテムがありません"""
TypeA#0,"""エクストリーム端末"""
TypeA_Help#0,"""<c f0df60>ステージ情報の確認、仮想アイテム保管状況の確認と受け取り（クエストクリア後のみ）ができます。<c>"""
TypeB#0,"""Abschnittsinformationen"""
TypeB_Help#0,"""<c f0df60>Du kannst Informationen zu jedem Abschnitt einsehen.<c>"""
TypeC#0,"""仮想アイテム受け取り"""
TypeC_Help#0,"""<c f0df60>今回拾得した仮想アイテム保管状況の確認と、受け取り（クエストクリア後のみ）ができます。<c>"""
EntryEnemy#0,"""登場エネミー"""
EnemyCondition#0,"""エネミー能力変化"""
FloorOrder#0,"""Abschnitt-Reihenfolge"""
AbilityUpSmall#0,"""能力上昇（小）"""
AbilityUpMiddle#0,"""能力上昇（中）"""
AbilityUpLarge#0,"""能力上昇（大）"""
AbilityUpExtraBig#0,"""能力上昇（特大）"""
WeaponResistance#0,"""耐性上昇（装備時）"""
TechniqueResistance#0,"""耐性上昇（属性）"""
WeaponResistanceDown#0,"""耐性低下（装備時）"""
TechniqueResistanceDown#0,"""耐性低下（属性）"""
HP#0,"""HP"""
Attack#0,"""ANGR"""
Defence#0,"""VERT"""
HitResistance#0,"""Nahkampfresistenz"""
ShootResistance#0,"""Fernkampfresistenz"""
TecResistance#0,"""Technische Resistenz"""
AllResistance#0,"""Gesamte Resistenz"""
InvalidAbnomalState#0,"""Keine Statuseffekte"""
FloorNumber1#0,"""Abschnitt """
FloorNumber2#0,"""Abschnitt 2"""
FloorNumber3#0,"""Abschnitt 3"""
FloorNumber4#0,"""Abschnitt 4"""
FloorNumber5#0,"""Abschnitt 5"""
FloorNumberTab#0,"""$(0)"""
FloorNumberIndex#0,"""Abschnitt $(0)"""
MessageNo#0,"""Keine"""
MessageYes#0,"""Ja"""
Other#0,"""Andere"""
HitStatus#0,"""Nahkampfschaden"""
ShootStatus#0,"""Fernkampfschaden"""
TecStatus#0,"""Teschnischer Schaden"""
AllStatus#0,"""Alle"""
FloorOrderToast#0,"""前のステージオーダー達成により、エネミーの耐性が低下しました。"""
AppendMark#0,""","""
TitleEnemyDestroy#0,"""を$(0)体倒せ！"""
TitleDamageNum#0,"""に$(0)以上のダメージを$(1)回以上与えろ！"""
TitlePartDamageNum#0,"""の部位を合計$(0)箇所破壊せよ！"""
TitleNoDamage#0,"""$(0)秒間、ダメージを受けるな！"""
TitleNoRecover#0,"""$(0)秒間、回復効果を受けるな！"""
TitleNoDead#0,"""$(0)回以上戦闘不能になるな！"""
SubTitleSecond#0,"""$(0)秒以内に"""
SubTitleSecondRecover#0,"""$(0)秒以内に回復を受けずに"""
SubTitleWeakPoint#0,"""弱点部位を突いて"""
SubTitleForward#0,"""正面から"""
SubTitleBack#0,"""背後から"""
SubTitleEnemy#0,"""エネミー"""
SubTitleState#0,"""状態異常になった"""
