ErrorTitle#0,"""Error del Catalogo de moda"""
ErrorDBAccess#0,"""Fallo al acceder a la base de datos.<br><br>Espera y reintenta mas tarde."""
ErrorUnknown#0,"""A ocurrido un problema inesperado.<br><br>Espera y reintenta mas tarde."""
ErrorInfoNotFound#0,"""No se a registrado en el catalogo de moda."""
ErrorEtc#0,"""A ocurrido un problema inesperado. <br><br>Otros errores ($(0))"""
Error_DataNone#0,"""No hay resultados."""
Nice#0,"""<pict like_icon>いいね！"""
Cute#0,"""<pict cute_icon>かわいいね！"""
Cool#0,"""<pict cool_icon>かっこいいね！"""
Interesting#0,"""<pict funny_icon>おもしろいね！"""
FashioncatSearchTitle#0,"""Buscar la moda de todos"""
FashioncatListTitle#0,"""Ver la moda de todos"""
CharacterListTitle#0,"""Lista de Personajes"""
TitleProfile#0,"""Informacion de moda"""
TitleRegist#0,"""Registrar moda"""
TitleSearchWord#0,"""Etiquetas"""
TitleComment#0,"""Comentario"""
TitleLike#0,"""Me gusta!"""
TitleLikeClose#0,"""Me gusta!"""
TitlePose#0,"""Lobby Action"""
TitleExpression#0,"""Expersion Facial"""
LabelViewNum#0,"""Vistos"""
LabelLike#0,"""Me Gusta!"""
Message#0,"""<pict like_icon> Me gusta!<br><pict cute_icon> Que lindo!<br><pict cool_icon> Esta genial!<br><pict funny_icon> Interesante!<br><br>Elige uno de los 4 mensajes, para mandar ese comentario al otro jugador.<br>※Puedes enviarle a 10 personas al dia.<br>(solo una vez al mismo jugador por dia)<br>(Los textos para enviar no fueron traducidos ya que estos se haran notorios para los que no son usuarios del parche)"""
ReceiveMessage#0,"""Responder un (Me gusta!)"""
Point#0,"""Puntos Basicos"""
FrendPoint#0,"""Puntos por Amistad"""
PremiumPoint#0,"""Puntos por Premium"""
Sum#0,"""Sum"""
Plus#0,"""＋"""
LabelColon#0,"""："""
LabelName#0,"""Nombre del personaje"""
LabelCategory#0,"""Genero"""
LabelTribal#0,"""Raza"""
LabelGender#0,"""Sexo"""
LabelTribalGender#0,"""Raza (Sexo)"""
LabelSort#0,"""Orden"""
LabelMonthly#0,"""Mes"""
LabelTotal#0,"""Total"""
SearchButton#0,"""Buscar"""
LikeButton#0,"""Me gusta!"""
SendButton#0,"""Enviar"""
CloseButton#0,"""Cerrar"""
CancelButton#0,"""Cancelar"""
BackButton#0,"""Regresar"""
DecideButton#0,"""Decidir"""
RegistButton#0,"""Favorito"""
ButtonPose#0,"""Lobby Action"""
ButtonExpression#0,"""Expresion Facial"""
SearchInfo#0,"""<c 808080>Entra Etiqueta<c>"""
Item_View#0,"""Ordenar por Vistos"""
Item_Nice#0,"""Ordenar por Me Gusta!"""
Item_New#0,"""Ordenar por Dia y hora"""
Item_Back#0,"""Regresar"""
Item_Default#0,"""Todos los generos"""
Item_Cute#0,"""Lindo"""
Item_Cool#0,"""Genial"""
Item_Beauty#0,"""Hermoso"""
Item_Elegant#0,"""Elegante"""
Item_Wild#0,"""Salvaje"""
Item_Intellectual#0,"""Intelectual"""
Item_Dark#0,"""Oscuro"""
Item_Sexy#0,"""Sensual"""
Item_Indoor#0,"""En casa"""
Item_Interesting#0,"""Interesante"""
Item_Default#1,"""All Races"""
Item_Human#0,"""Human"""
Item_Newman#0,"""Newman"""
Item_Cast#0,"""Cast"""
Item_Dewman#0,"""Dewman"""
ItemBase_Men#0,"""$(0) (Masculino)"""
ItemBase_Female#0,"""$(0) (Femenino)"""
Item_Default#2,"""Todos los Sexos"""
Item_Male#0,"""Masculino"""
Item_Female#0,"""Femenino"""
Item_Default#3,"""Al azar"""
Item_View#1,"""Ordenar por Vistos"""
Item_Nice#1,"""Ordenar por Me Gusta!"""
Item_New#1,"""Ordenar por Dia y hora"""
CatReleaseConfirm_Title#0,"""Remover Registro"""
CatReleaseConfirm_Message#0,"""Esto removera <br>el registro del catalogo de moda,<br>y no estara disponible por mas tiempo.<br><br>※Puedes actualizar tu registro<br>seleccionando \""Registrar Catalogo de moda\"".<br><br>Esta de acuerdo?"""
CatReleaseResult_Success#0,"""Se a removido del catalogo de moda"""
CatReleaseResult_NotRegister#0,"""No se a registrado en el catalogo de moda."""
CatReleaseResult_Error#0,"""Fallo a removerse el catalogo de moda."""
Item_Default#4,"""Seleccione el genero (Requerido)"""
TitleSearchWord1#0,"""Etiqueta 1"""
TitleSearchWord2#0,"""Etiqueta 2"""
TitleSearchWord3#0,"""Etiqueta 3"""
EditDefaultSearchWord1#0,"""<c 808080>Inserta Texto<c>"""
EditDefaultSearchWord2#0,"""<c 808080>Inserta Texto<c>"""
EditDefaultSearchWord3#0,"""<c 808080>Inserta Texto<c>"""
TitleComment#1,"""Comentario"""
EditDefaultComment#0,"""<c 808080>Comentario por defecto<c>"""
ReceiveMessage#1,"""Se a registrado al catalogo de moda."""
WarningClosableCategoryDefault#0,"""Por favor seleccione una categoria."""
WarningClosableSmutFilter#0,"""La palabra $(0), no se puede usar."""
WarningYesNoResist#0,"""Cuando se registra un nuevo perfil,<br>los vistos mensuales se reajustaran.<br><br>Esta seguro de registrar?"""
WarningClosableDupeTag#0,"""Tiene etiquetas duplicadas.<br>Por favor seleccione otra palabra<br>o deje esta en blanco."""
ErrorClosableErrorDB#0,"""Fallo al acceder a la base de datos.<br><br>Espera y reintenta mas tarde."""
ErrorClosableErrorBAN#0,"""Fallo al registrar el catalogo de moda."""
ErrorClosableErrorUnknown#0,"""A ocurrido un problema inesperado.<br><br>Espera y reintenta mas tarde."""
