HELLO#0,"""Bienvenido de nuevo, Maestro."""
HELLO_FAV4#0,"""Bienvenido de nuevo, Maestro."""
HELLO_FAV3#0,"""Bienvenido de nuevo, Maestro."""
HELLO_FAV2#0,"""Bienvenido de nuevo, Maestro."""
HELLO_FAV1#0,"""Bienvenido de nuevo, Maestro."""
HELLO_FAV0#0,"""Bienvenido de nuevo, Maestro."""
Q0#0,"""Bienvenido de nuevo, Maestro."""
GOODBYE#0,"""Voy a estar esperando tu regreso."""
GOODBYE_FAV4#0,"""Voy a estar esperando su regreso."""
GOODBYE_FAV3#0,"""Voy a estar esperando tu regreso."""
GOODBYE_FAV2#0,"""Voy a estar esperandote."""
GOODBYE_FAV1#0,"""Voy a estar esperando tu regreso."""
GOODBYE_FAV0#0,"""Voy a estar esperando tu regreso."""
00_01#0,"""Opcion 1"""
00_02#0,"""Opcion 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
