Q0#0,"""Bienvenido!"""
HELLO#0,"""Bienvenido!"""
HELLO_FAV4#0,"""Bienvenido!"""
HELLO_FAV3#0,"""Bienvenido!"""
HELLO_FAV2#0,"""Bienvenido!"""
HELLO_FAV1#0,"""Bienvenido!"""
HELLO_FAV0#0,"""Bienvenido!"""
GOODBYE#0,"""Cuidate por favor!"""
GOODBYE_FAV4#0,"""Cuidate por favor!"""
GOODBYE_FAV3#0,"""Cuidate por favor!"""
GOODBYE_FAV2#0,"""Cuidate por favor!"""
GOODBYE_FAV1#0,"""Cuidate por favor!"""
GOODBYE_FAV0#0,"""Cuidate por favor!"""
00_01#0,"""Opcion 1"""
00_02#0,"""Opcion 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
