Find#0,"""/toge Vamos, vamos! Lucha conmigo, Nyau!"""
Appeal#0,"""Muy bien, vamos a calentar las cosas, nyau!"""
AttackBegin#0,"""Puedes mantenerte en pie, nyau?"""
Attack#0,"""Toma esto, nyau!"""
Attack2#0,"""Tooooooma esto, nyau!"""
Reaction0#0,"""/mn24 No-no digas cosas asi, es embarazoso, nyau..."""
Reaction1#0,"""/mn29 Nyauu, estoy sonrojado, nyau!"""
Reaction2#0,"""/mn37 Que diablos estas diciendo, nyau?"""
Reaction3#0,"""/mn38 Nya nyaa, nyau nyau!"""
Damage#0,"""Nyauu!"""
Attack2Miss#0,"""Nyau!"""
Tumble#0,"""/moya {red}Mi arma!?{def} Ahi esta!"""
Dead#0,"""Nyau......"""
DeadEnd#0,"""/mn2 Se-se acabo, nyau!"""
PunchSurprise#0,"""/toge /mn22 Nyauuu?!"""
PunchCry#0,"""/mn1 Nya....Nya..."""
Punch#0,"""/toge /mn12 Nyauuuuuuuuuu!!"""
PunchEnd#0,"""/mn2 Nyauu... Alguien ayudeme nyau!"""
