un_020320_0010#0,"""……どうしたの、あたしのことを<br>そんなじろじろと見て。<br>なにかおかしなとこでもある？"""
un_020320_0020#0,"""１．髪型、変えたんだね？"""
un_020320_0030#0,"""２．服装変えた？"""
un_020320_0040#0,"""うえっ！？\u3000ああ、うん……<br>まあ、ちょっと、気分転換というか<br>結わえるところを変えた、けど……"""
un_020320_0050#0,"""……やっぱヘンよね、こんなの。<br>ごめんごめん、次会う時までに<br>直しておくから！"""
un_020320_0060#0,"""そんなことない……って<br>それ本気で言ってる？<br>……ふふ、まあいいか。"""
un_020320_0070#0,"""気付いてくれてありがと。<br>誰かに気付いてもらえないと<br>おしゃれする甲斐もないからね。"""
un_020320_0080#0,"""って違う！\u3000おしゃれじゃない！<br>気分転換、そう、気分転換だった！<br>そ、それじゃっ！"""
un_020320_0090#0,"""服？\u3000別に変えてないけど？<br>変えたのは髪型よ、髪型。"""
un_020320_0100#0,"""はぁ……まったく、女心を<br>理解してくれないひとね、あなた。"""
un_020320_0110#0,"""ま、あたしには関係ないし<br>どーでもいーけどさー……"""
