HELLO#0,"""엑스큐브와<br>아이템 교환은 이쪽입니다."""
HELLO_FAV4#0,"""엑스큐브와<br>아이템 교환은 이쪽입니다."""
HELLO_FAV3#0,"""엑스큐브와<br>아이템 교환은 이쪽입니다."""
HELLO_FAV2#0,"""엑스큐브와<br>아이템 교환은 이쪽입니다."""
HELLO_FAV1#0,"""엑스큐브와<br>아이템 교환은 이쪽입니다."""
HELLO_FAV0#0,"""엑스큐브와<br>아이템 교환은 이쪽입니다."""
Q0#0,"""엑스큐브와<br>아이템 교환은 이쪽입니다."""
GOODBYE#0,"""다음에 또 오세요~"""
GOODBYE_FAV4#0,"""다음에 또 오세요~"""
GOODBYE_FAV3#0,"""다음에 또 오세요~"""
GOODBYE_FAV2#0,"""다음에 또 오세요~"""
GOODBYE_FAV1#0,"""다음에 또 오세요~"""
GOODBYE_FAV0#0,"""다음에 또 오세요~"""
00_01#0,"""選択肢その１"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""会話する"""
C_ORDER_ST#0,"""相談を聞く"""
