Q0#0,"""I've been waiting."""
HELLO#0,"""I've been waiting."""
HELLO_FAV4#0,"""You're an eccentric one."""
HELLO_FAV3#0,"""You came back, did you?"""
HELLO_FAV2#0,"""I've been waiting."""
HELLO_FAV1#0,"""Make it quick."""
HELLO_FAV0#0,"""Don't waste my time."""
GOODBYE#0,"""Goodbye."""
GOODBYE_FAV4#0,"""I hope you'll be back soon."""
GOODBYE_FAV3#0,"""Going already?"""
GOODBYE_FAV2#0,"""Goodbye."""
GOODBYE_FAV1#0,"""We're finished here."""
GOODBYE_FAV0#0,"""You wasted my time."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
