Q0#0,"""What are you up to today?"""
HELLO#0,"""What are you up to today?"""
HELLO_FAV4#0,"""You came back?"""
HELLO_FAV3#0,"""I was waiting for you."""
HELLO_FAV2#0,"""What are you up to today?"""
HELLO_FAV1#0,"""Oh... hello."""
HELLO_FAV0#0,"""W-what do you want?"""
GOODBYE#0,"""Good luck out there."""
GOODBYE_FAV4#0,"""Let's meet up again some time."""
GOODBYE_FAV3#0,"""Thanks for spending time with me."""
GOODBYE_FAV2#0,"""Good luck out there."""
GOODBYE_FAV1#0,"""Goodbye."""
GOODBYE_FAV0#0,"""I have somewhere to be too."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
