Q0#0,"""What's wrong?"""
HELLO#0,"""What's wrong?"""
HELLO_FAV4#0,"""It's good to have friends, isn't it?"""
HELLO_FAV3#0,"""I was waiting for you."""
HELLO_FAV2#0,"""What's wrong?"""
HELLO_FAV1#0,"""We have nothing to talk about."""
HELLO_FAV0#0,"""Stay away from me."""
GOODBYE#0,"""Alright then."""
GOODBYE_FAV4#0,"""Until we meet again."""
GOODBYE_FAV3#0,"""You're leaving already?"""
GOODBYE_FAV2#0,"""Alright then."""
GOODBYE_FAV1#0,"""Goodbye."""
GOODBYE_FAV0#0,"""Don't feel like you have to come back."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
