11_voice_NPC_5050_104#0,"""아크스 쉽의 귀여운 아가씨들에게<br>검은 고양이의 평가를 모아 달라고요……?"""
Kuro_01_020#0,"""임무 중에는 사담을 삼가고 있습니다.<br>양해 바랍니다."""
Kuro_01_030#0,"""……다만<br>굳이 말씀드리자면……"""
Kuro_01_040#0,"""제가 앞을 지나갈 때마다<br>「누님, 밟아 달라냥!」이라고<br>외치는 건 그만해 주었으면 합니다."""
Kuro_01_050#0,"""이상입니다.<br>그럼 임무가 있으므로<br>이만 실례하겠습니다."""
11_voice_NPC_5050_104#1,"""아크스 훈련소의<br>연습 퀘스트는<br>어떠셨습니까?"""
itsuki_01_020#0,"""각 클래스의 기본적인 운용법과<br>포톤 아츠 및 테크닉의<br>사용법 등을 확인할 수 있습니다."""
itsuki_01_030#0,"""각 연습 퀘스트에는<br>몇 번이든 도전할 수 있으니<br>충분히 연습해 보십시오."""
itsuki_01_040#0,"""어떤 에너미와 조우하더라도<br>완벽히 대비해 임할 수 있도록<br>이 시설을 활용해 주시기 바랍니다."""
Npc50_01_010#0,"""업무 중이므로 임무 외의 대화는<br>최대한 삼가고 있습니다. 양해 바랍니다."""
Npc50_02_010#0,"""업무 중이므로 임무 외의 대화는<br>최대한 삼가고 있습니다. 양해 바랍니다."""
Npc50_03_010#0,"""아크스의 규율은 가능한 한 느슨하게 두어<br>높은 자유도를 보장하고 있습니다.<br>누구나 그 직무를 동경하도록 말입니다."""
Npc50_03_020#0,"""그 대신 능력 해방 등의 조건은 엄격해<br>성장하려면 진지한 노력이 필요합니다.<br>당근과 채찍 같은 것이지요."""
Npc50_04_010#0,"""아크스의 규율은 가능한 한 느슨하게 두어<br>높은 자유도를 보장하고 있습니다.<br>누구나 그 직무를 동경하도록 말입니다."""
Npc50_04_020#0,"""그 대신 능력 해방 등의 조건은 엄격해<br>성장하려면 진지한 노력이 필요합니다.<br>당근과 채찍 같은 것이지요."""
Npc50_05_010#0,"""아크스의 규율은 가능한 한 느슨하게 두어<br>높은 자유도를 보장하고 있습니다.<br>누구나 그 직무를 동경하도록 말입니다."""
Npc50_05_020#0,"""그 대신 능력 해방 등의 조건은 엄격해<br>성장하려면 진지한 노력이 필요합니다.<br>당근과 채찍 같은 것이지요."""
Npc50_06_010#0,"""아크스의 모범이 되어야 할 존재는<br>육망균형이지만, 그 선발은 오직 실력으로<br>이루어집니다."""
Npc50_06_020#0,"""그렇다고 그분들께 모범까지 요구하는 것은<br>가혹한 일이겠지요. 설립된 지 아직<br>40년도 안 됐고 젊은 이가 많으니까요."""
Npc50_06_030#0,"""그러니 적어도 저희 관리관은<br>규율과 예절을 중시해야 합니다.<br>적재적소라는 것이지요."""
Npc50_07_010#0,"""아크스의 모범이 되어야 할 존재는<br>육망균형이지만, 그 선발은 오직 실력으로<br>이루어집니다."""
Npc50_07_020#0,"""그렇다고 그분들께 모범까지 요구하는 것은<br>가혹한 일이겠지요. 설립된 지 아직<br>40년도 안 됐고 젊은 이가 많으니까요."""
Npc50_07_030#0,"""그러니 적어도 저희 관리관은<br>규율과 예절을 중시해야 합니다.<br>적재적소라는 것이지요."""
Npc50_08_010#0,"""아크스의 모범이 되어야 할 존재는<br>육망균형이지만, 그 선발은 오직 실력으로<br>이루어집니다."""
Npc50_08_020#0,"""그렇다고 그분들께 모범까지 요구하는 것은<br>가혹한 일이겠지요. 설립된 지 아직<br>40년도 안 됐고 젊은 이가 많으니까요."""
Npc50_08_030#0,"""그러니 적어도 저희 관리관은<br>규율과 예절을 중시해야 합니다.<br>적재적소라는 것이지요."""
11_voice_NPC_5050_104#2,"""그 다크 펄스에 관한 정보는<br>저도 거의 가지고 있지 않습니다."""
Npc50_mb9_020#0,"""따라서 질문하셔도<br>답변해 드릴 수 없습니다.<br>……죄송합니다."""
11_voice_NPC_5050_104#3,"""그 다크 펄스에 관한 정보는<br>저도 거의 가지고 있지 않습니다."""
Npc50_mb10_020#0,"""따라서 질문하셔도<br>답변해 드릴 수 없습니다.<br>……죄송합니다."""
11_voice_NPC_5050_100#0,"""전기대회라는 시도 자체는<br>몇 차례 열린 적이 있다고 합니다."""
Npc50_mb11_020#0,"""규칙은 개최할 때마다<br>달랐다고 하므로<br>그다지 참고는 되지 않겠군요."""
11_voice_NPC_5050_100#1,"""아크스 지원 체계도<br>날마다 발전하고 있습니다.<br>여러 방면에서 도움이 될 겁니다."""
Npc50_mb12_020#0,"""하지만 결국에는<br>아크스 한 사람 한 사람의 역량에<br>의존할 수밖에 없어서…… 죄송합니다."""
11_voice_NPC_5050_100#2,"""아크스 지원 체계도<br>날마다 발전하고 있습니다.<br>새로운 클래스나 스킬 같은 것 말입니다."""
Npc50_mb13_020#0,"""사실은 더 빨리 도입하고 싶습니다만<br>안전성을 고려하면 이 속도가 한계입니다.<br>……어쩔 수 없는 일이라 해도 죄송합니다."""
11_voice_NPC_5050_100#3,"""아크스 지원 체계도<br>날마다 발전하고 있습니다.<br>새로운 클래스나 스킬 같은 것 말입니다."""
Npc50_mb14_020#0,"""사실은 더 빨리 도입하고 싶습니다만<br>안전성을 고려하면 이 속도가 한계입니다.<br>……어쩔 수 없는 일이라 해도 죄송합니다."""
11_voice_NPC_5050_101#0,"""아크스 개개인의 숙련도는<br>눈부신 상승세를 보이고 있습니다."""
Npc50_mb15_020#0,"""실력자가 늘어나고 있다는 것은<br>조직으로서 매우 기쁜 일입니다."""
Npc50_mb15_030#0,"""아무도 희생되지 않기를 바라는 건<br>지나친 욕심이겠지만, 가능한 한<br>그에 가까워졌으면 합니다."""
11_voice_NPC_5050_100#4,"""……아크스의 관리 상황은<br>현재도 조정 중입니다."""
Npc50_mb16zeno_020#0,"""하지만 안심하십시오.<br>이제 당신에게 불이익이 될 일은<br>절대로 일어나게 두지 않겠습니다."""
Npc50_mb18_010#0,"""아크스의 관리 상황은<br>조금씩 안정되고 있습니다."""
11_voice_NPC_5050_104#4,"""하지만 모든 대응을 마치려면<br>아직 시간이 걸릴 듯합니다.<br>조금만 더 기다려 주십시오."""
Npc50_mb19_010#0,"""아크스의 관리 상황입니다만<br>새 체제를 위한 준비가<br>드디어 갖추어졌습니다."""
Npc50_mb19_020#0,"""앞으로는 만전의 체제로 아크스를<br>전면 지원하겠습니다."""
Npc50_mb19_030#0,"""다만 아직 시작한 지 얼마 안 됐습니다.<br>개선할 점도 많을 것입니다.<br>그때는 거리낌 없이 말씀해 주십시오."""
mb19before_010#0,"""부상 시설로의 도항 허가입니까?<br>규정된 조건을 충족하셨다면<br>승인해 드립니다."""
mb19before_020#0,"""그 조건은 클라이언트 오더<br>『적성 능력 심사 시련·백의 영역』을<br>달성하는 것입니다."""
mb19before_030#0,"""이 클라이언트 오더는<br>제가 발행하고 있습니다만,"""
mb19before_040#0,"""수주 조건으로 퀘스트<br>『백의 영역 탐색』을 수주할 수 있어야<br>하니 유의해 주십시오."""
mb21before_010#0,"""옛 채굴장 탐색 허가입니까?<br>규정된 조건을 충족하셨다면<br>승인해 드립니다."""
mb21before_020#0,"""그 조건은 클라이언트 오더<br>『적성 능력 심사 시련·해안』을<br>달성하는 것입니다."""
mb21before_030#0,"""이 클라이언트 오더는<br>제가 발행하고 있습니다만,"""
mb21before_040#0,"""수주 조건으로 퀘스트<br>『해안 탐색』을 수주할 수 있어야<br>하니 유의해 주십시오."""
Npc50_mb22_010#0,"""새 체제로 바뀐 뒤<br>특별한 문제나 장애는 발생하지 않았습니다."""
Npc50_mb22_020#0,"""하지만 문제가 전혀 없는 것은 아니며<br>몇 가지 개선안과 재검토 의견이<br>나오고 있습니다."""
Npc50_mb22_030#0,"""물론 모든 안을 채택하지는<br>않지만, 받은 의견을 참고해<br>더 나은 조직을 만들고자 힘쓰고 있습니다."""
11_voice_NPC_5050_104#5,"""현재 발생한 문제에<br>아크스 전체가 대응할 수 있도록<br>움직이고 있습니다."""
Npc50_mb23_after_020#0,"""현재 공개된 것 이상의 정보는<br>들어오지 않았으니 기다려 주십시오.<br>정보가 들어오면 반드시 알려 드리겠습니다."""
Npc50_mb23_after_030#0,"""그리고 이것은 당신에게 드리는 말씀입니다.<br>너무 무리하지 마십시오.<br>제 말씀은 여기까지입니다."""
11_voice_NPC_5050_104#6,"""현재 공개된 것 이상의 정보는<br>들어오지 않았습니다."""
Npc50_mb24_020#0,"""적어도 조금만 더<br>진전이 있으면 좋겠습니다만……<br>도움이 되지 못해 죄송합니다."""
Npc50_mb24_030#0,"""정보를 포함해 진전이 생기는 즉시<br>바로 연락드리겠습니다.<br>조금만 더 기다려 주십시오."""
Npc50_mb24_after_010#0,"""이번에는 적절한 정보 공개를 통해<br>아크스 전체가 공통된 문제를 인식하고<br>정확히 대응할 수 있었습니다."""
Npc50_mb24_after_020#0,"""아크스 한 사람 한 사람이 신속하고<br>적절한 때에 대응할 수 있다는 것은<br>조직에도 이상적인 일입니다."""
11_voice_NPC_5050_100#5,"""더욱 견고한 조직을 만들기 위해서라도<br>적극적인 정보 공개를 계속하고자<br>합니다."""
Npc50_mb25_010#0,"""샤오가 가진 관리 권한 등의 이관을 위해<br>현재 준비하고 있습니다."""
Npc50_mb25_020#0,"""이에 따른 관리 체제 조정과 변경이<br>끝나는 즉시 다시 연락드리겠습니다.<br>조금만 더 기다려 주십시오."""
st01_010#0,"""<%me> 님.<br>복귀를 축하드립니다."""
st01_020#0,"""총사령관의 승인도 내려왔습니다.<br>아크스로서 지금까지보다 더 큰<br>활약을 기대하겠습니다."""
st01_030#0,"""그리고…… 무사히 돌아오셨군요.<br>기다리고 있었습니다."""
11_voice_NPC_5050_100#6,"""복귀하자마자 힘든 상황이신 듯합니다.<br>너무 무리하지 마십시오."""
st01_020#1,"""필리아가 늘 조마조마해해서<br>지켜보는 재미는 있지만<br>조금 안쓰럽기도 하니까요."""
11_voice_NPC_5050_104#7,"""지구에서의 임무도 그렇습니다만<br>난도가 높은 임무와 문제를<br>언제나 당신에게 맡기고 있습니다."""
st01_020#2,"""그만큼 당신과 마토이 씨의 능력이<br>뛰어나다는 뜻이기도 하지만<br>조금은 개선할 수 있기를 바랍니다."""
st01_030#1,"""가능하다면 이제는……<br>콜드 슬립이 필요할 정도의<br>치료는 받지 않으셨으면 합니다."""
od04031805_010#0,"""무슨 일이십니까?<br>……아, 클로토 씨에게<br>의뢰받으신 건이군요."""
od04031805_020#0,"""배틀 아레나의 대전 데이터에는<br>많은 개인 정보가 포함되므로<br>일부 관계자만 접근할 수 있습니다."""
od04031805_030#0,"""클로토 씨에게는 후진 양성에 한해<br>저희가 열람할 수 있는 정보 중 일부를<br>특별히 공개하고 있습니다."""
od04031805_040#0,"""……네, 이번 대전 결과를<br>클로토 씨에게 보냈습니다.<br>앞으로도 더 큰 활약을 기대하겠습니다."""
sq00_010#0,"""드디어 이때가 왔군요……<br>저희도 전력으로 지원하겠습니다."""
sq01_010#0,"""여러 문제가 남아 있습니다만<br>그것은 이제부터 생각하면 됩니다.<br>우선은 무사 귀환을 기뻐합시다."""
sq02_010#0,"""어떤 상황에서도<br>저는 여러분을 지원하는 직무에<br>전념할 뿐입니다."""
11_voice_NPC_5050_104#8,"""종말의 여신에 관해서는<br>현재 최우선 사항으로<br>대응하고 있습니다."""
ep6_sq00_02#0,"""외부에서 쉽게 침입당한 일을 포함해<br>미비한 점은 없는지 재검토하고 있습니다."""
ep6_sq01_01#0,"""운항과 관제 등은 시에라와 협력해<br>대응하고 있습니다."""
11_voice_NPC_5050_104#9,"""지금까지 진행해 온 체제 변경이<br>이제 와서 도움이 되고 있다니……<br>아이러니한 일입니다만."""
ep6_sq02_01#0,"""샤오가 없는 동안의 임시 관리 체제는<br>문제없이 운용할 수 있었습니다.<br>그동안 조직을 개혁한 성과라 생각합니다."""
ep6_sq02_02#0,"""각종 권한이 분산되고 정보가 투명해졌으며<br>나아가 아크스 개개인이<br>자율적인 의사 결정과 행동으로 기여하는……"""
11_voice_NPC_5050_101#1,"""……즉 이상적인 조직은 한 사람 한 사람의<br>지지를 받으며 발전한다는 뜻입니다."""
ep6_sq02_01_01#0,"""관리 체제는<br>샤오 부재 시의 체제로<br>계속 운용하고 있습니다."""
ep6_sq02_01_02#0,"""상황에 맞는 유연한 대응이 필요하기에<br>샤오 없이도 즉시 대응할 수 있는 체제를<br>유지하기로 했습니다."""
text01#0,"""무사히 돌아오셔서 정말 다행입니다.<br>수고 많으셨습니다."""
text02#0,"""종말의 위기를 극복한 지금<br>긴급 체제는 해제되었습니다만<br>저는 변함없이 여러분을 지원하겠습니다."""
11_voice_NPC_5050_106#0,"""수고 많으십니다. 무슨 일이신가요?<br>……네?\u3000크리스마스 선물에 대한<br>답례품을 고른다면 무엇이 좋겠냐고요?"""
text02#1,"""그, 그렇군요.<br>저도 그런 일은<br>경험이 없습니다만……"""
text03#0,"""계절 탓에 추워 보이는<br>아크스를 자주 보게 되니……<br>방한용품이 좋지 않을까요."""
text04#0,"""그러고 보니 최근에 읽은 이야기에서<br>손으로 짠 긴 「목도리」를 연인에게 주고<br>둘이 함께 두르는 장면이 참 좋아서……"""
text05#0,"""……흠흠. 제가 너무 많이 말했군요.<br>도움이 될지는 모르겠습니다만<br>제가 드릴 수 있는 말씀은 여기까지입니다."""
