ar_or010500#0,"""No.1<br>Complete the quest:<br>【Dragonkin Ecological Survey】"""
ar_or010501#0,"""No.2<br>Complete Koffie's client order:<br>【Free Exploration: V. Cave】"""
ar_or010502#0,"""No.3<br>Complete Koffie's client order:<br>【Weapon Palette Expansion I】"""
ar_or010503#0,"""No.4<br>Complete Koffie's client order:<br>【Exploration Request II】"""
ar_or010504#0,"""No.5<br>Complete the quest:<br>【Mech Power Survey】"""
ar_or010505#0,"""No.6<br>Complete Koffie's client order:<br>【Free Exploration: Desert】"""
ar_or010500#1,"""Dragonkin Ecological Survey"""
ar_or010501#1,"""Free Exploration: V. Cave"""
ar_or010502#1,"""Weapon Palette Expansion I"""
ar_or010503#1,"""Exploration Request II"""
ar_or010504#1,"""Mech Power Survey"""
ar_or010505#1,"""Free Exploration: Desert"""
