ar_or010400#0,"""No.1<br>Go to the Weapon and Disc Shop."""
ar_or010401#0,"""No.2<br>Go to the Item Lab and Item Tekker."""
ar_or010402#0,"""No.3<br>Go to the Costume and Unit Shop."""
ar_or010403#0,"""No.4<br>Go to the Item Shop."""
ar_or010404#0,"""No.5<br>Go to the Makeover Salon."""
ar_or010400#1,"""Go to the Weapon and Disc Shop"""
ar_or010401#1,"""Go to the Item Lab and Item Tekker"""
ar_or010402#1,"""Go to the Costume and Unit Shop"""
ar_or010403#1,"""Go to the Item Shop"""
ar_or010404#1,"""Go to the Makeover Salon"""
