ar_or010100#0,"""No.1<br>Complete Afin's client order:<br>【Reviewing Weapon Switching】"""
ar_or010101#0,"""No.2<br>Complete Afin's client order:<br>【Setting Photon Arts?】"""
ar_or010102#0,"""No.3<br>Complete Afin's client order:<br>【What Skill to Choose?】"""
ar_or010103#0,"""No.4<br>Complete Afin's client order:<br>【Uneasy Medical Center】"""
ar_or010104#0,"""No.5<br>Complete Jean's client order:<br>【Using Partner Cards】"""
ar_or010100#1,"""Reviewing Weapon Switching"""
ar_or010101#1,"""Setting Photon Arts?"""
ar_or010102#1,"""What Skill to Choose?"""
ar_or010103#1,"""Uneasy Medical Center"""
ar_or010104#1,"""Using Partner Cards"""
