Title#0,"""The Nameless City"""
Summary#0,"""The Nameless City"""
Objective311#0,"""มุ่งหน้าเข้าไปใน The Nameless City"""
Objective321#0,"""กำจัดศัตรูให้สิ้นซาก"""
Objective331#0,"""มุ่งหน้าเข้าไปใน The Nameless City"""
Objective341#0,"""กำจัดศัตรูให้สิ้นซาก"""
Objective351#0,"""มุ่งหน้าเข้าไปใน The Nameless City"""
Objective361#0,"""กำจัดศัตรูให้สิ้นซาก"""
Objective371#0,"""มุ่งหน้าเข้าไปใน The Nameless City"""
Objective381#0,"""กำจัดศัตรูให้สิ้นซาก"""
Objective391#0,"""มุ่งหน้าไปยังจุดหมายที่ถูกกำหนดไว้"""
