pr_059020_0010#0,"""Исчез сигнал Дарк Фальца...<br>Но почему он появился именно сейчас в этом мире?.."""
pr_059020_0020#0,"""Ха-ха. И за ответами ты пришёл(ла) именно к нам."""
pr_059020_0030#0,"""Мы не ответа не знаем."""
pr_059020_0040#0,"""Мы не можем знать ответа."""
pr_059020_0050#0,"""В конце концов, мы принципиально отличаемся от [Персоны]."""
pr_059020_0060#0,"""В первую очередь это твоё тело.<br>Было ошибкой спрашивать нас."""
pr_059020_0070#0,"""Это правда, что [Персона] помог тебе на Омеге.<br>Только вот в этом мире его не существует."""
pr_059020_0080#0,"""Менее, чем просто не существует."""
pr_059020_0090#0,"""Достаточно, чтобы почувствовать."""
pr_059020_0100#0,"""Интересно, привлёк ли [Персону], который объявился сейчас, оставшийся в тебе запах."""
pr_059020_0110#0,"""Ха, словно бог чумы. да?"""
pr_059020_0120#0,"""У [Персоны], с которым недавно был бой, небыло души.<br>Он был просто пустышкой."""
pr_059020_0130#0,"""Тем не менее, он всё ещё был Дарк Фальцем. Если ты оставишь его, то он разрушит мир."""
pr_059020_0140#0,"""ARKS... Нет, ты не можешь это игнорировать, не так ли?"""
pr_059020_0150#0,"""Появилась очень большая угроза, но на этом твои проблемы не заканчиваются."""
pr_059020_0160#0,"""Да, много проблем.<br>Почему они появляются, куда бы ты не пошёл(ла)?"""
pr_059020_0170#0,"""...Ну, пожалуйста, постарайся.<br>Если ты умрешь, то и я исчезну."""
name01#0,"""Маргарита"""
name02#0,"""Фрау"""
