Q0#0,"""Hello."""
HELLO#0,"""Hello."""
HELLO_FAV4#0,"""I've been waiting for you."""
HELLO_FAV3#0,"""You came."""
HELLO_FAV2#0,"""Hello."""
HELLO_FAV1#0,"""What's wrong"""
HELLO_FAV0#0,"""What do you want?"""
GOODBYE#0,"""Good-bye."""
GOODBYE_FAV4#0,"""I'll be waiting for you."""
GOODBYE_FAV3#0,"""See you again."""
GOODBYE_FAV2#0,"""Good-bye."""
GOODBYE_FAV1#0,"""Well then."""
GOODBYE_FAV0#0,"""My oh my."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
