Q0#0,"""Привет"""
HELLO#0,"""Привет"""
HELLO_FAV4#0,"""Я ждал вас!"""
HELLO_FAV3#0,"""У вас найдётся минутка?"""
HELLO_FAV2#0,"""Привет"""
HELLO_FAV1#0,"""Что случилось?"""
HELLO_FAV0#0,"""Вам что-то надо?"""
GOODBYE#0,"""Ну хорошо"""
GOODBYE_FAV4#0,"""Давайте ещё раз встретимся"""
GOODBYE_FAV3#0,"""До встречи"""
GOODBYE_FAV2#0,"""Ну хорошо"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""...До свидания"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
