Q0#0,"""Привет, ня!"""
HELLO#0,"""Привет, ня!"""
HELLO_FAV4#0,"""Я ждала тебя, ня!"""
HELLO_FAV3#0,"""А! Ты пршёл(ла), ня!"""
HELLO_FAV2#0,"""Привет, ня!"""
HELLO_FAV1#0,"""Ня?"""
HELLO_FAV0#0,"""Нуу..."""
GOODBYE#0,"""До свидания, ня!"""
GOODBYE_FAV4#0,"""Не уходи, пожалуйста, ня"""
GOODBYE_FAV3#0,"""Приходи ещё, ня!"""
GOODBYE_FAV2#0,"""До свидания, ня!"""
GOODBYE_FAV1#0,"""Ня!"""
GOODBYE_FAV0#0,"""Хм..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
