IncidentName#0,"""¡Recoge el objeto con forma de huevo!"""
TrialBeginMsg#0,"""¡Recoge el objeto con forma de huevo!"""
TrialAbstract#0,"""Recolectar the hidden egg shaped objects!"""
ToastPickup#0,"""Has recolectado $(0) $(1) muestras(s)."""
ToastCollect#0,"""$(0) deposito $(1) muestra(s)."""
ToastRewards#0,"""$(0) has depositado $(1) muestra(s). Recibes $(2) EXP y $(3) Mesetas."""
NpcComOnBegin#0,"""¡Directiva urgente!, Parece que hay<br>muestras cerca las cuales nos gustaría analizar.<br>Todos los Arks, por favor, ¡Recogerlas para nosotros!"""
NpcComOnBeginAtRareCase#0,"""Misión especial! Parece que hay<br>muestras que nos gustaria recojer cerca<br>¡Por favor apurate y recojela para nosotros!"""
NpcComOnSuccess#0,"""/face2 La recolección de muestras ¡Ha<br>sido confirmada!, ¡Buen trabajo!"""
NpcComOnFailure#0,"""/face4 Hmm, es una pena...<br>Se que parece peligroso,<br>pero, quiero reconlectarlos..."""
GoodsPosition#0,"""¡Hay lecturas de muestras en las coordenadas $(0)!"""
RepopGoods#0,"""/face2 Descubri la ubicacion general<br>de algunas muestras, ¡Todos!,<br>por favor procedan a recolectarlas."""
OnAccessPodByEmptyHand#0,"""Si traes muestras a el deposito,<br>podremos llevarlas desde alli.<br>Por favor busca las muestras."""
Collect1st#0,"""/face2 Se confirmó que la muestra llego<br>en buen estado, ¡Tienes un talento natural para esto!"""
CollectHalf#0,"""/face2 Creo que hemos recogido alrededor de la mitad..."""
CollectMostly#0,"""/face2 ¡Solo un poco mas! Por favor, busca<br>un poco mas, ¡No creo<br>que esten demasiado lejos!."""
Pickup1st#0,"""¿Esta es la muestra?... Parece<br>un un huevo, veamos...<br>hay mas y mas de ellos!"""
PickupHalf#0,"""/face2 ¡Ya tienes algunos! Vamos a<br>mantener esto con los demas!"""
PickupEnough#0,"""/face2 Has recogido lo suficiente! Por favor,<br>llevalos a el deposito de recolección!"""
KillTarget1st#0,"""Parece que los Dragonkin<br>llevan algo. Vamos a ver lo que es."""
KillTargetHalf#0,"""Creo que esto es la mitad?<br>Todavia recibo lecturas."""
KillTargetAll#0,"""Todas las muestras que hemos<br>detectado las encontraras en los alrededores."""
TimeupWarning#0,"""Nono, ¡No tenemos mucho tiempo!<br>Por favor, ¡No te rindas!"""
TimeupEmergency#0,"""Por favor, ¡Tienes que ir rápido!<br>¡No tenemos mucho tiempo!"""
