LogName#0,"""Info. de los ensayos de emergencia"""
TrialSuccessMsg#0,"""Emergency Trial completado:<br>[$(0)]!"""
TrialFailureMsg#0,"""Emergency Trial fallado:<br>[$(0)]!"""
TrialFailureMsg_PlayerAnnihilation#0,"""Emergency Trial [$(0)]Ha fallado！"""
TrialCancelMsg#0,""" ha sido abandonado."""
TrialTargetKey#0,"""Recolectar Key"""
TrialTargetEnemy#0,"""Derrota enemigo"""
DirectionNorth#0,"""Norte"""
DirectionEast#0,"""Este"""
DirectionSouth#0,"""Sur"""
DirectionWest#0,"""Oeste"""
RemainingEnemyNumMsg#0,"""Enemigos restantes: $(0)! """
EnemyEscapeMsg#0,"""Un $(0) ha escapado!<br>fallas si $(1) o mas escapan."""
EnemyEscapeLastMsg#0,"""Demasiados $(0) han escapado para la recolección de datos..."""
KeyTrialMsg#0,"""Termine está Emergency Trial para completar la misión!"""
SubScorePointResult_Ok#0,"""Evaluación adicional de la misión：<c 32cdff>OK"""
SubScorePointResult_Nice#0,"""Evaluación adicional de la misión：<green>Nice"""
SubScorePointResult_Great#0,"""Evaluación adicional de la misión：<yellow>Great"""
SubScorePointResult_Excellent#0,"""Evaluación adicional de la misión：<c ffb370>Excellent"""
SubScorePointResult_Wonderfol#0,"""Evaluación adicional de la misión：<c ff6f70>Wonderful!"""
MultiEnemyName#0,"""Enemigos"""
MultiEnemyNameA#0,"""【双子】"""
MultiEnemyName_BossTA#0,"""ファルス・アンゲル、ファルス・ヒューナル"""
PartnerEnemyName#0,"""共棲エネミー"""
PantherName#0,"""ファングバンサー"""
SnowPantherName#0,"""スノウバンサー"""
CollectGoodsNameA#0,"""Fosil de insecto"""
CollectGoodsNameB#0,"""Objeto con forma de huevo"""
CollectGoodsNameC#0,"""Mineral raro"""
NauraShopNameA#0,"""Pasteleria Naura"""
BonusmapEnemyGenericName#0,"""Enemigo raro"""
FCondNone#0,"""Nada"""
FCondNoPlayerInArea#0,"""No quedan jugadores en el área de prueba"""
FCondTimeLimitOver#0,"""Límite de tiempo excedido"""
FCondAllPlayerDied#0,"""Todos los participantes han sido incapacitados."""
FCondNumPlayerDead#0,"""Participants were incapacitated $(0) veces."""
FCondEnemybombOutbreak#0,"""El Baize a detonado."""
FCondNeoBurufuOutbreak#0,"""No puede ser derrotado y atacado más de $(0) veces dentro del límite de tiempo"""
FCondDarkerLightningStruck#0,"""Falla si es alcanzado por un rayo $(0) veces."""
FCondCapturePlayerDied#0,"""El jugador atrapado es incapacitado."""
FCondHelicopterDestroy#0,"""El Avión fue destruido"""
FCondNumEnemyEscape#0,"""Más de $(0) enemigos escaparon"""
FCondCollectSample#0,"""No se ha podido recoger suficientes muestras en el límite de tiempo."""
FCondPseDestroy#0,"""Dos cristales energizados fueron destruidos"""
FCondNumApcDead#0,"""2 compañeros estan incapacitados"""
FCondSessionApcDead#0,"""Todos los compañeros estan incapacitados"""
FCondSessionApcEarthGuideDead#0,"""Todos los Earth Guides están incapacitadas"""
FCondDwarfCaptorDead#0,"""Gilnas destruido"""
FCondDwarfDead#0,"""Lillipans incapacitados"""
FCondDwarfUltCaptorDead#0,"""Máquina destruida"""
FCondGoodsDestroy#0,"""$(1) $(0) fueron destruidos."""
FCondStruckUmblla#0,"""Atacar al Sr. Umblla dos veces"""
FCoundMissUmblla#0,"""El ataque del Sr Umblla falló cinco veces"""
FCondNauraGoodsDestroy#0,"""Todos los envíos de productos fueron destruidos"""
FCondCaptureTryNum#0,"""El dispositivo de captura es inoperable"""
FCondCaptureTargetDead#0,"""El objetivo de captura ha muerto"""
FCondDwarfHomeDestroyed#0,"""Todos los asentamientos destruidos"""
FCondBeachNauraSearch#0,"""Una hermana Naura ha sido incapacitada!!."""
FCondUmincyuKiki1patu#0,"""Los civiles han sido consumidos."""
FCondSlimeVanish#0,"""No se pudo exterminar dentro del límite de tiempo"""
FCondPlayerAnnihilation#0,"""Aniquilación de las fuerzas de Arks"""
FCondJsGiant#0,"""Cuando todos los objetivos se retiran"""
FCoundEscapeJackBox#0,"""El objetivo puede restringirse con una sola toma desde este dispositivo"""
FCoundMgeCapture#0,"""Cuando un dispositivo no se puede disparar dentro del límite"""
FCoundMgeMeteor#0,"""Si la cantidad especificada de meteoritos no pudo ser destruida"""
FCoundMgeAnnihilation#0,"""Cuando el valor de durabilidad de la puerta llega a 0"""
FCondDK#0,"""Todos están incapacitados por Shin-Zantetsuken"""
ProgTimeLimit#0,"""Tiempo limite"""
ProgNumPlayerDead#0,"""Jugadores incapacitados"""
ProgNumEnemyKill#0,"""$(0) derrotado"""
ProgNumAllEnemyKill#0,"""Recuento objetivo destruido"""
ProgNumPartnerBossKill#0,"""$(0) derrotado"""
ProgNumEnemybombBreak#0,"""Salud del Baize"""
ProgNumKey#0,"""Número de claves recolectadas"""
ProgDarkerTrapHp#0,"""Salud del Funji"""
ProgHelicopterHp#0,"""Estado de reparación de aeronaves"""
ProgNumEnemyEscape#0,"""$(0)の逃走数"""
ProgNumCollectSample#0,"""Recolectar un cierto número de muestras"""
ProgTimeCollectSample#0,"""Tiempo limite"""
ProgNumPseDestroy#0,"""Cantidad de cristales energizados destruidos"""
ProgTimePseDefense#0,"""Tiempo de defensa de cristal energizado"""
ProgDwarfDefenseHp#0,"""Gilnas salud"""
ProgDwarfUltDefenseHp#0,"""Tasa de destrucción de la máquina"""
ProgTimeDwarfDefense#0,"""Tiempo hasta que los Lillipans escapen"""
ProgNumGoods#0,"""Número de $(0) recuperado"""
ProgNumGeneratorDestroy#0,"""Cuenta de Darchyme destruida"""
ProgNumNauraGoodsDestroy#0,"""Conteo de envío de producto destruido"""
ProgTimeNauraGoodsDefense#0,"""Tiempo de envío de productos de defensa"""
ProgJsGiant#0,"""$(0) derrotado"""
ProgNumBeStruckUmblla#0,"""Veces golpeados por el Sr. Umblla"""
ProgApcHp#0,"""Estado HP del socio"""
ProgDwarfHp#0,"""Estado HP de la tribu Lilipa"""
ProgNumTryCapture#0,"""Activaciones del dispositivo de captura"""
