IncidentName#0,"""Derrota a todos los enemigos!"""
TrialBeginMsg#0,"""Utilice la torreta para derrotar a todos los enemigos!"""
TrialAbstract#0,"""Utilice la torreta para derrotar a todos los enemigos!"""
NpcComOnPreBegin#0,"""Hemos confirmado que un nuevo enemigo se esta acercando. Todo el mundo, Preparense para el ataque."""
NpcComOnBegin#0,"""Transferencia de torretas completada, ya puedes usarlas."""
NpcComOnSuccess#0,"""Confirmo que los hostiles han sido exterminados, buen trabajo."""
NpcComOnFailure#0,"""/face2 /mn5 ..."""
HelpMessage#0,"""Transferencia de torreta completada. Por favor utilizarla para exterminar a los hostiles."""
EmplacementBroke#0,"""破壊された銃座の補填を行います。<br>あと$(0)秒で完了です。"""
EmplacementRespawn#0,"""Transferencia de nuevas torretas completado. Usalas bien."""
EnergyStandRespawn#0,"""Los cargadores vacios han sido repuestos."""
NpcComOnPreBegin#1,"""Un nuevo enemigo se acerca. Esto podria ponerse dificil... ten cuidado."""
NpcComOnBegin#1,"""Estamos trasladando torretas a los alrededores. Dales un buen uso."""
NpcComOnSuccess#1,"""Confirmo la eliminacion de todos los hostiles. Hemos terminado por aqui."""
NpcComOnFailure#1,"""/ci1 5 /mn5 ..."""
HelpMessage#1,"""Las torretas han sido trasladadas a los alrededores. Usalas para aniquilar a los enemigos."""
EmplacementBroke#1,"""Comenzando el reemplazo de las torres destruidas. Se reemplazaran en $(0) segundos."""
EmplacementRespawn#1,"""Reemplazo de torreta completado."""
EnergyStandRespawn#1,"""消費した弾倉を補充した。"""
NpcComOnPreBegin#2,"""Los enemigos se estan acercando! Estos son ... Oh no, Por favor, tenga cuidado!"""
NpcComOnBegin#2,"""/face2 銃座を転送しちゃいます！<br>有効活用してくださいー。"""
NpcComOnSuccess#2,"""/face2 敵さんの反応消失ですー！<br>お疲れ様でした！<br>通常任務に戻りましょう！"""
NpcComOnFailure#2,"""/ci1 5 /mn5 ..."""
HelpMessage#2,"""/face2 近くに銃座を転送できたと思います！<br>ガンガン使っちゃってください！"""
EmplacementBroke#2,"""壊された銃座を転送します！<br>再転送まで$(0)秒っ！"""
EmplacementRespawn#2,"""銃座、再転送できましたよね？"""
EnergyStandRespawn#2,"""弾倉、補給しましたよー！"""
NpcComOnPreBegin#3,"""接近する敵性反応を感知。<br>警戒してください。"""
NpcComOnBegin#3,"""そちらに銃座を転送します。<br>適時利用してください。"""
NpcComOnSuccess#3,"""全ての敵性反応、消失。<br>通常任務に戻ってください。"""
NpcComOnFailure#3,"""/ci1 5 /mn5 ..."""
HelpMessage#3,"""銃座、転送完了。<br>適時利用し、敵性存在の殲滅を。"""
EmplacementBroke#3,"""破壊された銃座を交換します。<br>再転送まで、あと$(0)秒。"""
EmplacementRespawn#3,"""銃座、再転送完了。"""
EnergyStandRespawn#3,"""弾倉、補充完了。"""
NpcComOnPreBegin#4,"""新たな敵性反応が接近中！<br>注意してください！"""
NpcComOnBegin#4,"""周辺座標に銃座を転送しました！<br>がんがん利用しちゃってください！"""
NpcComOnSuccess#4,"""Confirmacion la desaparicion den enemigo!<br>Bien hecho, felicitaciones por tu<br>buen trabajo!"""
NpcComOnFailure#4,"""/ci1 5 /mn5 ..."""
HelpMessage#4,"""銃座の転送、完了しました！<br>うまく使ってくださいね！"""
EmplacementBroke#4,"""破壊された銃座を交換します！<br>再転送まで$(0)秒！"""
EmplacementRespawn#4,"""銃座の再転送、完了しました！"""
EnergyStandRespawn#4,"""弾倉、補充しました！<br>がんがん撃っていきましょう！"""
