IncidentJsApcBegin#0,"""/ci2 2 Looks like things are getting tough! Don't worry, I'm here!"""
IncidentJsApcSuccess#0,"""/ci2 1 Well, I need to head back now. That was tough, but all's well that ends well!"""
IncidentJsApcFailure#0,"""What the hell happened? That was rough... How will I live this down?"""
IncidentJsApcBeginEvo#0,"""APC共闘発展開始(仮）"""
IncidentJsApcSuccessEvo#0,"""/ci2 1 Well, I need to head back now. That was tough, but all's well that ends well!"""
IncidentJsApcBegin#1,"""/ci2 1 Ah, good timing! There seems to be a lot of them, so could you help me out?"""
IncidentJsApcSuccess#1,"""/ci2 3 Whew, somehow we did it... Thanks so much, you really saved me. See you later!"""
IncidentJsApcFailure#1,"""Ugh... I can't take this anymore... Sorry, but it looks like I'll be withdrawing first."""
IncidentJsApcBeginEvo#1,"""/ci3 1 Woah... something dangerous seems to be nearby... Let's proceed carefully!"""
IncidentJsApcSuccessEvo#1,"""/ci2 3 Whew, somehow we did it... Thanks so much, you really saved me. See you later!"""
IncidentJsApcBegin#2,"""/toge /ci2 2 ああっ、相棒！\u3000いいとこに！<br>ヤバイ数のエネミーがいるんだよ<br>ちょっと協力してくれ！"""
IncidentJsApcSuccess#2,"""/ci2 1 ふぃー、なんとか終わったかぁ。<br>ありがとな相棒。お前のおかげで<br>なんとかなったよ。"""
IncidentJsApcFailure#2,"""This is more than I can handle. I have to withdraw. Sorry, partner..."""
IncidentJsApcBeginEvo#2,"""/toge /ci3 2 ななっ、なんだよ！<br>すっげー巨大な敵性反応！？<br>相棒、気をつけろよ！"""
IncidentJsApcSuccessEvo#2,"""/ci2 1 ふぃー、なんとか終わったかぁ。<br>ありがとな相棒。お前のおかげで<br>なんとかなったよ。"""
IncidentJsApcBegin#3,"""/mn6 /ci2 2 S-Sorry! There are a lot of enemies around here. Could you give me a hand?"""
IncidentJsApcSuccess#3,"""/mn15 /ci2 1 Yahoo! We did it, huh? Thank you very much! You really helped me out there!"""
IncidentJsApcFailure#3,"""/mn7 Sorry... It's impossible to continue the battle. Let me retreat. Please forgive me!"""
IncidentJsApcBeginEvo#3,"""/mn2 /ci2 2 Wuuuaaah! What a huge reading! A really big enemy is going to come out!"""
IncidentJsApcSuccessEvo#3,"""/mn15 /ci2 1 Yahoo! We did it, huh? Thank you very much! You really helped me out there!"""
IncidentJsApcBegin#4,"""/ci4 5 Ah, is that you? I wonder, if you have the time and don't mind the inconvenience... Could you lend me a hand?"""
IncidentJsApcSuccess#4,"""/ci2 1 Alright, it's over. I also collected some nice data, so thank you."""
IncidentJsApcFailure#4,"""I feel bad for this, but let me retreat! There's no point in continuing if it's impossible, is there?"""
IncidentJsApcBeginEvo#4,"""/ci4 5 Hmm... A new reading? Well, why don't we proceed with caution?"""
IncidentJsApcSuccessEvo#4,"""/ci2 1 Alright, it's over. I also collected some nice data, so thank you."""
IncidentJsApcBegin#5,"""/ci2 1 A-aaah! You came at the perfect time! Help, please help me!"""
IncidentJsApcSuccess#5,"""/ci2 1 Phew... S-somehow, I'm okay... It's all over thanks to you. I'm grateful."""
IncidentJsApcFailure#5,"""Ugh... I was just looking for someone. Why did it have to turn out like this... I'm gonna retreat..."""
IncidentJsApcBeginEvo#5,"""/ci4 1 T-there's... more of them!? Ugh, I want to get out of here... Let's run away..."""
IncidentJsApcSuccessEvo#5,"""/ci2 1 Phew... S-somehow, I'm okay... It's all over thanks to you. I'm grateful."""
IncidentJsApcBegin#6,"""/ci2 1 I saw something I'd rather not get caught up in. Still, seems like I need to lend a hand."""
IncidentJsApcSuccess#6,"""/ci2 3 Nice fight! I'm glad I was here to enjoy it! Later!"""
IncidentJsApcFailure#6,"""Looks like this body isn't quite what it used to be..."""
IncidentJsApcBeginEvo#6,"""/ci1 2 Ah good. I was hoping that was just the warm-up!"""
IncidentJsApcSuccessEvo#6,"""/ci2 3 Nice fight! I'm glad I was here to enjoy it! Later!"""
IncidentJsApcBegin#7,"""/toge /ci3 1 ...You got careless! Guess I'll help you out. Let's get this over with!"""
IncidentJsApcSuccess#7,"""/ci2 2 Looks like it's over. That's it for me. I wonder if this could have been avoided..."""
IncidentJsApcFailure#7,"""I guess I can still improve. I'm sorry..."""
IncidentJsApcBeginEvo#7,"""APC共闘発展開始"""
IncidentJsApcSuccessEvo#7,"""/ci2 2 Looks like it's over. That's it for me. I wonder if this could have been avoided..."""
IncidentJsApcBegin#8,"""/ci2 2 おっ、丁度良いところに<br>少し手伝って貰えるかな？"""
IncidentJsApcSuccess#8,"""/ci2 2 よーし、終わったっと<br>ありがとね、助かったよ"""
IncidentJsApcFailure#8,"""Looks like I bit off more than I could chew. I better pull back..."""
IncidentJsApcBeginEvo#8,"""/ci4 5 おやおや？<br>まだ来るみたいだねえ"""
IncidentJsApcSuccessEvo#8,"""/ci2 2 よーし、終わったっと<br>ありがとね、助かったよ"""
IncidentJsApcBegin#9,"""/ci4 5 ...You've come to the right place.<br>There are are a lot of enemies, I could use some help."""
IncidentJsApcSuccess#9,"""/ci1 5 ...I was in danger when I was alone.<br>So, now I have to thank you properly.<br>...Thank you."""
IncidentJsApcFailure#9,"""...I'm sorry, I can't fight anymore.<br>Retreating."""
IncidentJsApcBeginEvo#9,"""/ci4 5 ...Something else is likely to come.<br>Get ready."""
IncidentJsApcSuccessEvo#9,"""/ci1 5 ...I was in danger when I was alone.<br>So, now I have to thank you properly.<br>...Thank you."""
IncidentJsApcBegin#10,"""/ci2 1 Oh, thank you for coming by! Such a large amount of enemies! If it's okay, could you help me out?"""
IncidentJsApcSuccess#10,"""/ci2 1 Well, looks like victory, thanks to you guys! We appear to be safe."""
IncidentJsApcFailure#10,"""Ugh, this is how it is... Sorry, retreat."""
IncidentJsApcBeginEvo#10,"""/ci3 1 This atmosphere... Maybe a newcomer appeared... Please pay attention and prepare yourself."""
IncidentJsApcSuccessEvo#10,"""/ci2 1 Well, looks like victory, thanks to you guys! We appear to be safe."""
IncidentJsApcBegin#11,"""/toge /ci1 1 We can do this! We're ARKS! I might be old, but I can't be stopped!"""
IncidentJsApcSuccess#11,"""/toge /ci2 1 Well, well. We succeeded and I live to fight another day."""
