mv_020010_0010#0,"""\""Оракул\""<br>Огромный космический флот, что свободно путешествует<br>меж планет и звёзд, от галактики к галактике."""
mv_020010_0020#0,"""Цель у \""Оракула\"" одна-<br>защитить космос от [Глубокой Тьмы],<br>что намерена погрузить во мрак всю вселенную."""
mv_020010_0030#0,"""Чтобы противостоять [Глубокой Тьме],<br>в \""Оракуле\"" организовано боевое подразделение,<br>которое называется ARKS. """
mv_020010_0040#0,"""Они управляют фотонами-<br>единственным оружием, способным уничтожить Даркеров-<br>порождении [Глубокой Тьмы]."""
mv_020010_0050#0,"""ARKS путешествуют от планеты к планете<br>в поисках следов Даркеров, а обнаружив их,<br>тут же уничтожают врагов. Таково предназначение ARKS."""
mv_020010_0060#0,"""Они проделали огромный путь,<br>на котором их поджидали множество горестей и потерь.<br>Но \""Оракул\"" и ARKS всё ещё существуют."""
mv_020010_0070#0,"""Четыре расы, встав плечом к плечу:<br>Хьюманы, Ньюманы, CAST, Дьюманы,<br>продолжают сражаться с [Глубокой тьмой]."""
mv_020010_0080#0,"""Война эта бесконечна...<br>Но они не унывают и сражаются ради светлого будущего."""
mv_020010_0090#0,"""Прошло уже два года с тех пор,<br>как новая [Глубокая Тьма] появилась в этом мире...<br>Вселенная стоит на грани новой катастрофы."""
mv_020010_0100#0,"""Однако именно сейчас у ARKS рождается новая надежда,<br>что сияет ещё ярче чем прежде."""
