IncidentName#0,"""Defeat $(0)!"""
TrialBeginMsg#0,"""Defeat $(0)!"""
TrialAbstract#0,"""Defeat the $(0)!"""
NpcComOnBegin#0,"""Dark Falz Persona has been sighted! Its energy signal and its malice are overwhelming... Be sure to destroy it right here and now!"""
NpcComOnSuccess#0,"""Target, destroyed! Enemy signal fading!"""
NpcComOnSpCharge#0,"""The target's energy signal is rapidly increasing! Careful out there!"""
NpcComOnSpBegin#0,"""This reading... A strong attack approaches! Watch out!"""
NpcComOnSpGuardSuccess#0,"""The target is out of balance! Now's our chance! Let's stop it here!"""
NpcComOnSpGuardDraw#0,"""Are you alright!? Doesn't look like it did anything. Let's try this again!"""
NpcComOnSpGuardFailure#0,"""Are you alright...? Let's keep going!"""
NpcComOnDamage1#0,"""It's getting weaker!"""
NpcComOnDamage2#0,"""It's getting tired! Just a bit more!"""
