Q0#0,"""Привет"""
HELLO#0,"""Привет"""
HELLO_FAV4#0,"""Так ты пришёл(ла)!"""
HELLO_FAV3#0,"""Божечки, привет!"""
HELLO_FAV2#0,"""Привет"""
HELLO_FAV1#0,"""А, привет..."""
HELLO_FAV0#0,"""А..."""
GOODBYE#0,"""До встречи"""
GOODBYE_FAV4#0,"""Пожалуйста, приходи ещё!"""
GOODBYE_FAV3#0,"""Чтож, до встречи!"""
GOODBYE_FAV2#0,"""До встречи"""
GOODBYE_FAV1#0,"""Ну чтож..."""
GOODBYE_FAV0#0,"""...аа"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
