a1#0,"""เคลียร์ไคลเอนต์ออร์เดอร์ที่กำหนด"""
a2#0,"""เคลียร์ไคลเอนต์ออร์เดอร์ที่กำหนด"""
a3#0,"""ครอบครองใบอนุญาตรับเควสต์ Super Hard"""
Area0S#0,"""จำลองสถานการณ์: ปฏิบัติการกวาดล้างเมืองหลวงเก่า"""
Area0L#0,"""จำลองสถานการณ์: ปฏิบัติการกวาดล้างเมืองหลวงเก่า"""
Title#0,"""จำลองสถานการณ์: ปฏิบัติการกวาดล้างเมืองหลวงเก่า"""
Explanation#0,"""This is a training simulation for future battles, reconstructed using archived combat data. This setting lets you relive the fierce battle in Lost Central. Use all of your combat skills to defend the Transport Truck."""
SimpleExplanation#0,"""กำจัดศัตรูทุกตัว"""
f0#0,"""หลังจาก 20:00 นาทีขึ้นไป<br>"""
s0#0,"""กำจัดศัตรูเป้าหมาย"""
