IncidentName#0,"""달걀형 물질을 회수하라!"""
TrialBeginMsg#0,"""달걀형 물질을 회수하라!"""
TrialAbstract#0,"""숨겨진 달걀형 물질을 회수하라!"""
ToastPickup#0,"""$(0)번째 $(1)을(를) 주웠습니다."""
ToastCollect#0,"""$(0)(이)가$(1)개 회수했습니다."""
ToastRewards#0,"""$(0)(이)가$(1)개 회수했습니다.$(2)EXP $(3)메세타 획득"""
NpcComOnBegin#0,"""긴급 통지입니다.<br>근처에 회수 대상의 표본이 있는 듯합니다.<br>아크스 각 대원은 회수 부탁합니다."""
NpcComOnBeginAtRareCase#0,"""특별 임무입니다!<br>근처에 회수 대상의 표본이 있는 듯합니다.<br>서둘러 회수해주세요-!"""
NpcComOnSuccess#0,"""/face2 대상이 된 표본의 회수<br>확인했습니다!<br>수고하셨습니다!"""
NpcComOnFailure#0,"""/face4 으-음, 유감입니다……<br>저건 위험하다는 듯 해서 회수<br>해두고 싶었습니다만……"""
GoodsPosition#0,"""표본 반응은<br>$(0)로부터입니다!"""
RepopGoods#0,"""/face2 표본의 위치가 대략적이지만 알았습니다!<br>각 대원 회수를 진행해주세요."""
OnAccessPodByEmptyHand#0,"""그 포드에 표본을 가져오면<br>이쪽에서 회수 가능해요.<br>먼저 표본을 찾아봐주세요."""
Collect1st#0,"""/face2 표본 회수 확인했어요!<br>그 상태에요!"""
CollectHalf#0,"""/face2 절반 정도 회수했다고 생각해요!"""
CollectMostly#0,"""/face2 이제 조금이에요!<br>남은 것도 근처에<br>있다고 생각되므로<br>구석구석 찾아봐주세요!"""
Pickup1st#0,"""그게……표본?<br>뭔가 달걀 같네요.<br>계속 찾아보죠!"""
PickupHalf#0,"""/face2 그걸로 절반 정도네요!<br>남은 것도 힘내봐요!"""
PickupEnough#0,"""/face2 모은 개수는 이거면 충분해요!<br>회수 포드까지 옮겨주세요!"""
KillTarget1st#0,"""용족이 가져가 버리는<br>경우도 있는 것 같습니다.<br>찾아봐 보죠."""
KillTargetHalf#0,"""이걸로 절반 정도일까요?<br>반응은 아직 있는 것 같아요."""
KillTargetAll#0,"""가져가버린 표본은<br>이걸로 전부라고 생각합니다."""
TimeupWarning#0,"""음음, 남은 시간이 얼마 없어요!<br>힘내주세요!"""
TimeupEmergency#0,"""가능한 한 서둘러주세요!<br>이제 시간이 없어요!"""
