IncidentName#0,"""$(0) 격퇴"""
TrialBeginMsg#0,"""$(0) 격퇴하기!"""
TrialAbstract#0,"""$(0) 격퇴"""
NpcComOnBegin#0,"""저게 다크 펄스 어프렌티스의<br>진짜 모습…<br>저런 녀석이 도시에 가면……"""
NpcComOnBegin2#0,"""반드시 저지해야 해요!<br>격퇴를 부탁드립니다!"""
NpcComOnHpDecreased#0,"""공격이 먹혀듭니다!"""
NpcComOnBossSkillAir#0,"""목표로부터 높은 에너지 반응!"""
NpcComOnGround0#0,"""목표 약화를 확인!"""
NpcComOnGround1#0,"""목표도 많이 지친 것 같습니다!"""
NpcComOnBossSkill#0,"""목표로부터 높은 에너지 반응이<br>급속도로 증대!<br>전력으로 저지해 주세요!"""
NpcComOnSuccess#0,"""목표 격퇴 확인! <br>훌륭합니다！"""
NpcComOnBossSkillFail#0,"""괘, 괜찮으신가요!?"""
