IncidentName#0,"""$(0) 격퇴"""
TrialBeginMsg#0,"""제한 시간 내에 $(0) 격퇴하기!"""
TrialAbstract#0,"""$(0) 격퇴"""
NpcComOnBegin#0,"""마물들이 방해를……!<br>전부 쓰러뜨리고 사룡에게<br>접근하세요."""
NpcComOnSuccess#0,"""사룡을 봉인할 수 있었습니다.<br>감사합니다."""
NpcComOnOpenLastFence#0,"""이동수단을 준비합니다!<br>사룡의 근처로 올라가세요!"""
NpcComOnOuterCitadel#0,"""검을 복제합니다!<br>비록 봉인을 하진 못하지만 이 검으로<br>사룡의 비늘에 데미지를 줄 수 있을겁니다!"""
NpcComOnInnerCitadel#0,"""구석으로 몰아 넣었습니다…!<br>이동수단을 준비합니다!<br>사룡을 쫓아 위로 올라가세요!"""
NpcComOnBattleStartOuterCitadel#0,"""사룡이 하늘로…!<br>그곳엔 대포가 있을 터<br>대포를 써서 사룡을 떨어뜨리세요!"""
NpcComOnSkillHp50#0,"""강력한 공격이 옵니다! 피하세요!"""
NpcComOnSkillHp10#0,"""앞으로 조금…!<br>이것만 견뎌내면…!"""
NpcComOnSkillHp50End#0,"""사룡도 약해지고 있는 것 같습니다!<br>앞으로 조금…!"""
NpcComOnSkillHp10End#0,"""사룡에게 마지막 일격을…!"""
NpcComOnFirstBegin#0,"""마물들이 방해를……!<br>전부 쓰러뜨리고 사룡에게<br>접근하세요."""
