IncidentName#0,"""곤충의 화석을 확보하라!"""
TrialBeginMsg#0,"""곤충의 화석을 확보하라!"""
TrialAbstract#0,"""각처에 흩어진 곤충의 화석을 확보하라!"""
ToastPickup#0,"""$(0)번째 $(1)을(를) 주웠습니다."""
ToastCollect#0,"""$(0)(이)가$(1)개 회수했습니다."""
ToastRewards#0,"""$(0)(이)가$(1)개 회수했습니다.$(2)EXP $(3)메세타 획득"""
NpcComOnBegin#0,"""이 부근에서 연구 대상인 곤충의 화석이<br>발견됐습니다. 각 대원은 지시에 따라<br>해당 물체를 포드에 옮겨주세요!"""
NpcComOnBeginAtRareCase#0,"""연구 대상인 곤충의 화석을 발견!<br>허락된 시간은 짧습니다. 각 대원 서둘러<br>해당 물체를 포드에 운반해주세요!"""
NpcComOnSuccess#0,"""/face2 대상 물체 상당수 확보 확인.<br>이걸로 충분합니다.<br>감사드립니다."""
NpcComOnFailure#0,"""/face4 대상 물체를 필요한 만큼 확보 못했어요.<br>어쩔 수 없습니다.<br>통상 임무로 돌아가주세요."""
GoodsPosition#0,"""대상 물체는<br>$(0)에 있는 듯해요!"""
RepopGoods#0,"""새로운 회수 대상 물체가 확인됐어요!<br>각 대원 회수 부탁드려요."""
OnAccessPodByEmptyHand#0,"""대상 물체를 회수한 후<br>포드에 액세스해주세요."""
Collect1st#0,"""대상 물체의 격납 확인!<br>계속해서 잘 부탁드려요!"""
CollectHalf#0,"""대상 물체의 격납 확인!<br>이걸로 절반이라고 할 수 있네요."""
CollectMostly#0,"""/face2 대상 물체의 격납 확인!<br>조금 더 하면 완료입니다. 힘내세요!"""
Pickup1st#0,"""대상 물체를 회수한 것 같네요.<br>그럼 계속해서 포드에 운반을<br>부탁드립니다!"""
PickupHalf#0,"""그 대상 물체로 대략 절반입니다!<br>포드로 운반 부탁드립니다!"""
PickupEnough#0,"""필요한 만큼 대상 물체가<br>회수된 것 같습니다!<br>포드로 운반해주세요!"""
Destroy1st#0,"""대상 물체가 파괴됐습니다……<br>주의해주세요."""
DestroyWarning#0,"""대상 물체의 파손수가 많습니다.<br>이대로면 필요한 만큼의 양을<br>채울 수 없게 됩니다……！"""
DestroyEmergency#0,"""대상 물체의 파괴수 한계입니다……<br>더 이상의 손실은 허용되지 않아요.<br>서둘러주세요!"""
TimeupWarning#0,"""작전 허락 시간이<br>적어지기 시작했어요!"""
TimeupEmergency#0,"""작전 허락 시간 얼마 없습니다!<br>서둘러주세요!"""
