IncidentName#0,"""다카임을 파괴하라!"""
TrialBeginMsg#0,"""다카임을 파괴하라!"""
TrialAbstract#0,"""다카임을 모두 파괴하라!"""
NpcComOnBegin#0,"""각 대원에게 알린다. 다카임이라 불리는<br>다커의 환경 오염 기구가 출현했다.<br>기동 전까지 모두 파괴해라."""
NpcComOnSuccess#0,"""좋아, 모든 다카임의 반응이 사라졌다.<br>주변 환경의 오염도 막은 모양이군.<br>각 대원의 분투에 감사한다."""
NpcComOnFailure#0,"""/face6 다카임이 기동했나...<br>주변 환경에 심각한 영향이 생기지만<br>막지 못한 것은 어쩔 수 없지."""
GeneratorLastOne#0,"""좋아, 다카임 반응은 하나 남았다."""
GeneratorAdd#0,"""새로운 다카임의 출현을 확인했다.<br>범위가 넓다. 신속히 처리해라."""
TimeLimitNear#0,"""다카임 기동까지<br>이제 시간이 없다. 서둘러라."""
DestroyGenerator#0,"""다카임 파괴를 확인했다.<br>끝까지 방심하지 마라!"""
DestroyIndicated#0,"""$(0) 지점에서 반응.<br>급행해서 다카임을 파괴해라."""
NpcComOnBegin#1,"""다카임 출현을 확인했습니다!<br>시간 안에 모두 파괴해 주세요!"""
NpcComOnSuccess#1,"""모든 다카임의 소멸을 확인했습니다.<br>주변 환경의 오염도 막았습니다.<br>수고하셨습니다!"""
NpcComOnFailure#1,"""다카임 기동...<br>주변 환경에 미칠 영향은 피할 수 없군요.<br>다음에는 힘내도록 하죠!"""
GeneratorLastOne#1,"""다카임 반응, 하나 남았습니다!"""
GeneratorAdd#1,"""새로운 다카임의 출현을 확인했습니다!<br>찾아서 파괴해 주세요!"""
TimeLimitNear#1,"""다카임 기동까지<br>이제 시간이 없습니다!<br>서둘러 파괴해 주세요!"""
DestroyGenerator#1,"""다카임 파괴를 확인했습니다.<br>이 기세로 힘내도록 하죠!"""
DestroyIndicated#1,"""$(0) 지점에서 반응을 확인했습니다!<br>급행해서 파괴해 주세요."""
