TrialName_1Object#0,"""Destroy the Targets"""
TrialBeginMsg_1Object#0,"""Destroy any Target that appears!"""
TrialAbstract_1Object#0,"""Destroy the Targets"""
TrialName_Multi#0,"""Destroy the Targets"""
TrialBeginMsg_Multi#0,"""Defeat the enemies that appear!"""
TrialAbstract_Multi#0,"""Destroy the Targets"""
NpcComOnBegin#0,"""Destroy the targets that appear in Central City! There's 40 of them, destroy them! """
NpcComOnBeginWave2#0,"""/voice11_voice_navi001_trial_0001_027 新たにターゲットが大量発生！<br>300個、破壊してください！"""
NpcComOnBeginWave3#0,"""/voice11_voice_navi001_trial_0001_043 その調子です！<br>まだまだ、ターゲットが出現しますよ！"""
NpcComOnBeginLastWave#0,"""/voice11_voice_navi001_trial_0001_046 もう一息です！<br>大きなターゲットは、何度か攻撃を加えると破壊できますよ！"""
NpcComOnSuccess#0,"""＊＊成功"""
NpcComOnFailure#0,"""＊＊失敗"""
