TrialName#0,"""ป้องกัน $(0)"""
TrialBeginMsg#0,"""ปกป้อง $(0) จากการโจมตีของศัตรู!"""
TrialAbstract#0,"""ป้องกัน $(0)"""
Wave1Msg#0,"""ศัตรูระลอกแรกกำลังเข้ามา!<br>ป้องกัน $(0)!!"""
Wave2Msg#0,"""ศัตรูระลอกที่สองกำลังเข้ามา!<br>ป้องกัน $(0)!!"""
Wave3Msg#0,"""ศัตรูระลอกที่สามกำลังเข้ามา!<br>ป้องกัน $(0)!!"""
Wave4Msg#0,"""ศัตรูระลอกที่สี่กำลังเข้ามา!<br>ป้องกัน $(0)!!"""
Wave5Msg#0,"""ตรวจพบสัญญาณพลังงานของศัตรูเพิ่มเติม!<br>ป้องกัน $(0)!!"""
NpcComOnBegin#0,"""/voice11_voice_navi001_trial_0001_004 ได้รับสัญญาณขอความช่วยเหลือจากสมาชิก ARKS คนอื่น!<br>รีบไปที่นั่นและช่วยป้องกันพวกเขาที!"""
NpcComOnHp50#0,"""/voice11_voice_navi001_trial_0001_057 พวกเขาได้รับความเสียหายเพิ่มขึ้นแล้ว!<br>กำจัดศัตรูที่ล้อมรอบพวกเขาซะ!"""
NpcComOnHp20#0,"""/voice11_voice_navi001_trial_0001_037 พวกเขาได้รับความเสียหายอย่างหนักและจะถูกทำลายในไม่ช้า! ปกป้องพวกเขาไว้ให้ได้!"""
NpcComOnSuccess#0,"""/voice11_voice_navi001_trial_0001_009 สัญญาณศัตรูในบริเวณโดยรอบกำลังหายไป ทำได้ดีมาก!"""
NpcComOnFailure#0,"""/voice11_voice_navi001_trial_0001_010 เราปกป้องพวกเขาไว้ไม่ได้...<br>ARKS ทุกคนที่เข้าร่วมในพื้นที่ ให้ถอนกำลังทันที"""
