Area0S#0,"""Planet Naberius: Forest Area 1"""
Area0L#0,"""Planet Naberius: Forest Area 1"""
Area1S#0,"""Planet Naberius: Forest Area 2"""
Area1L#0,"""Planet Naberius: Forest Area 2"""
Area2S#0,"""Planet Naberius: Forest Area 2"""
Area2L#0,"""Planet Naberius: Forest Area 2"""
Title#0,"""The Long-Awaited Day"""
Explanation#0,"""これより、惑星ナベリウスの森林エリアにて<br>アークス修了任務を行う。<br>自らの実力を存分に発揮し<br>新たなアークスが誕生することを切に願う。<br>健闘を期待する。<br>――――――――――――――――――――<br>失敗条件/戦闘不能後、リタイアを選択"""
StoryExplanation#0,"""これより、惑星ナベリウスの森林エリアにて<br>アークス修了任務を行う。<br>自らの実力を遺憾なく発揮し、新たなアークスが<br>誕生することを切に願う。健闘を期待する。"""
SimpleExplanation#0,"""Reach the rendezvous point!"""
