Title#0,"""연파 연습 : 어둠의 흔적"""
Explanation#0,"""본 임무는 실전 연습의 일환이다.<br>목표 도달까지 임무 시간을 겨루는 것으로<br>보다 한 층 정진을 기대한다.<br>모든 에어리어의 에너미를 일소하여 시간을 겨룬다.<br>동시에 각자의 공투 능력도 측정하기 위해<br>본 임무는 파티를 맺고 수주하기를 추천한다.<br>【주의사항】<br>「아이템」「경험치」는 얻을 수 없습니다.<br>――――――――――――――――――――<br>실패 조건/전투 불능 후, 리타이어 선택"""
SimpleExplanation#0,"""최심부를 향해라!"""
a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 보유"""
a4#0,"""슈퍼 하드 수주 허가증 보유"""
a5#0,"""슈퍼 하드 수주 허가증 보유"""
Area0S#0,"""다커의 소굴 에어리어"""
Area0L#0,"""????\u3000다커의 소굴 에어리어"""
Area1S#0,"""옛 채굴장 에어리어"""
Area1L#0,"""행성 리리빠\u3000옛 채굴장 에어리어"""
Area2S#0,"""흑의 영역 에어리어"""
Area2L#0,"""행성 하루코탄\u3000흑의 영역 에어리어"""
Area3S#0,"""유적 에어리어"""
Area3L#0,"""행성 나베리우스\u3000유적 에어리어"""
