Q0#0,"""...что-то хотели?"""
HELLO#0,"""...что-то хотели?"""
HELLO_FAV4#0,"""...снова встретились"""
HELLO_FAV3#0,"""...здраствуйте"""
HELLO_FAV2#0,"""...что-то хотели?"""
HELLO_FAV1#0,"""...есть дело?"""
HELLO_FAV0#0,"""……"""
GOODBYE#0,"""...до свидания"""
GOODBYE_FAV4#0,"""...может в следующий раз."""
GOODBYE_FAV3#0,"""...ну, до встречи"""
GOODBYE_FAV2#0,"""...до свидания"""
GOODBYE_FAV1#0,"""...Пока"""
GOODBYE_FAV0#0,"""……"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
