text01001#0,"""……수호휘사님!<br>아아…… 만나 뵙게 되어 다행이에요!<br>저희가 곤란한 상황이었어요."""
11_voice_NPC_5621_100#0,"""……수호휘사님!<br>아아…… 만나 뵙게 되어 다행이에요!<br>저희가 곤란한 상황이었어요."""
text01002#0,"""정신을 차리니 이곳에 있었고……<br>왜인지 주변에 계신 분들을<br>크게 놀라게 한 것 같아요."""
text01003#0,"""그나저나<br>함선 안을 정말 아름답게 꾸몄네요.<br>무슨 행사가 열리고 있나요?"""
text01004#0,"""그렇군요, 이게 크리스마스……<br>산타님은 선물로<br>사람들을 행복하게 하는 훌륭한 분이군요."""
11_voice_NPC_5621_101#0,"""그렇군요, 이게 크리스마스……<br>산타님은 선물로<br>사람들을 행복하게 하는 훌륭한 분이군요."""
text01005#0,"""정말 즐거워 보여요……<br>……수호휘사님. 부탁이 하나 있습니다.<br>부디 힘을 빌려주시겠어요?"""
Luther_01_010#0,"""흐, 흐윽……<br>꺅, <%me> 님!?<br>죄송합니다, 부끄러운 모습을……"""
11_voice_NPC_5621_108#0,"""흐, 흐윽……<br>꺅, <%me> 님!?<br>죄송합니다, 부끄러운 모습을……"""
Luther_01_020#0,"""아뇨, 슬퍼서 흘리는 눈물이 아니라……<br>오히려 지금 너무나 행복해서요.<br>이제 아무런 미련도 없습니다."""
Luther_01_030#0,"""……때가 온 거군요.<br>자, 수호휘사님……<br>저희의 정체를 알려 주세요."""
Luther_01_040#0,"""진실을 알게 되면<br>저희는 소멸하겠죠……<br>하지만 각오는 되어 있습니다."""
Luther_01_050#0,"""어렴풋이 알고 있었어요……<br>예전에 오라버니께서 읽어 주신 그림책과<br>같은 결말이 기다리고 있다는 걸."""
11_voice_NPC_5621_104#0,"""어렴풋이 알고 있었어요……<br>예전에 오라버니께서 읽어 주신 그림책과<br>같은 결말이 기다리고 있다는 걸."""
Luther_01_060#0,"""자신이 유령인 줄 모르는 친구에게<br>진실을 알려 주자 사라져 버렸다……<br>그 슬픈 이야기와 같은 거죠?"""
Luther_01_070#0,"""뭐……!?<br>하리엣, 그건……"""
11_voice_NPC_5620_107#0,"""뭐……!?<br>하리엣, 그건……"""
Luther_01_080#0,"""어머어머, <%me> 씨.<br>갑작스럽지만 안녕하세요.<br>크리스마스, 즐기고 있나요?"""
11_voice_NPC_5026_100#0,"""어머어머, <%me> 씨.<br>갑작스럽지만 안녕하세요.<br>크리스마스, 즐기고 있나요?"""
Luther_01_090#0,"""하리엣이 할 말이 있다고 하니<br>리사의 분량이 짧아져 무척 아쉽지만<br>바꿔 드릴게요."""
Luther_01_100#0,"""……안녕하세요, 수호휘사.<br>또 다른 저에게 전해 줬으면 하는 말이<br>있습니다. 그곳에 함께 있지요."""
Luther_01_110#0,"""시에라 씨에게 환창체 이야기를<br>들었습니다. 아마도……<br>두 분을 구현한 것은 저예요."""
Luther_01_120#0,"""크리스마스 풍습을 동경해서……<br>소중한 사람과 함께하고 싶다는 마음이<br>구현된 것 같습니다."""
Luther_01_130#0,"""그러니 유령이 아니며<br>자신의 정체를 알게 되더라도<br>사라지지 않는다고 전해 주세요."""
Luther_01_140#0,"""두 분도, 그리고 수호휘사도<br>계속 즐겨 주세요.<br>메리 크리스마스!"""
name01#0,"""리사"""
name02#0,"""하리엣"""
text02001#0,"""여러 행성에서 진귀한 재료를<br>많이 구할 수 있는 오라클은<br>선물을 만들기에 최적의 환경이네요."""
text02002#0,"""무엇을 드릴지 생각해 봤는데<br>역시 마음을 담으려면<br>직접 만드는 게 좋겠죠."""
11_voice_NPC_5621_100#1,"""무엇을 드릴지 생각해 봤는데<br>역시 마음을 담으려면<br>직접 만드는 게 좋겠죠."""
text02003#0,"""기뻐해 주실지 걱정되지만<br>하나하나 정성껏<br>완성하고 싶어요."""
text03001#0,"""산타님은<br>기적과 꿈과 행복을 아낌없이<br>나눠 주는 분이군요."""
11_voice_NPC_5621_101#1,"""산타님은<br>기적과 꿈과 행복을 아낌없이<br>나눠 주는 분이군요."""
text03002#0,"""백성에게 희망과 나아갈 미래를<br>언제나 보여 줘야 하는<br>왕의 존재와 어딘가 닮았네요."""
text04001#0,"""설마 오라버니와<br>이렇게 시간을 함께 보낼 수 있으리라곤<br>생각지도 못했어요."""
text04002#0,"""후훗, 이것도 크리스마스의<br>기적이라는 걸까요."""
11_voice_NPC_5621_100#2,"""후훗, 이것도 크리스마스의<br>기적이라는 걸까요."""
text05001#0,"""크리스마스에 해 보고 싶었던 일을<br>잔뜩 즐길 수 있었어요!<br>감사합니다, 수호휘사님."""
text05002#0,"""손수 만든 선물도 기뻐해 주셨고<br>루서 오라버니와 함께 보낼 수도 있어<br>행복으로 가슴이 벅차요."""
11_voice_NPC_5621_100#3,"""손수 만든 선물도 기뻐해 주셨고<br>루서 오라버니와 함께 보낼 수도 있어<br>행복으로 가슴이 벅차요."""
text05003#0,"""계속 저희를 지지해 주신<br>수호휘사님께 감사하는 마음을 담아……<br>성야의 저녁 식사를 준비했습니다."""
text05004#0,"""「특제 오메가 코카트리스 통구이」를<br>마음껏 드세요!"""
