74040101#0,"""헌데, 너하고 만난 적 있었나？<br>요새 통 가물가물해서 원……."""
74040102#0,"""하여튼, 내게 왔다는 것은 즉,<br>장비 강화에 대해 알고 싶은 거겠지?"""
74040103#0,"""좋다!<br>나 부르간스가 머리부터 발끝까지 다 알려주지!"""
74040103_1#0,"""\""무기 및 방어구 강화\""에 관하여"""
74040103_2#0,"""\""한계돌파\""에 관하여"""
74040103_3#0,"""\""특수 능력 추가\""에 관하여"""
74040103_4#0,"""\""잠재능력 해방\""에 관하여"""
74040103_5#0,"""\""프리셋 능력\""에 관하여"""
74040103_6#0,"""\""에아리오에서 입수할 수 있는 광석\""에 관하여"""
74040103_7#0,"""\""리템에서 입수할 수 있는 광석\""에 관하여"""
74040103_8#0,"""\""크바리스에서 입수할 수 있는 광석\""에 관하여"""
74040103_9#0,"""묻고 싶은 것이 없다"""
74040103_10#0,"""\""스티아에서 입수할 수 있는 광석\""에 관하여"""
