Q0#0,"""Что случилось?"""
HELLO#0,"""Что случилось?"""
HELLO_FAV4#0,"""Я ждала тебя"""
HELLO_FAV3#0,"""Хорошо, что ты пришёл(а)"""
HELLO_FAV2#0,"""Что случилось?"""
HELLO_FAV1#0,"""Тебе что-то надо от меня?"""
HELLO_FAV0#0,"""...так это ты"""
GOODBYE#0,"""Ну хорошо"""
GOODBYE_FAV4#0,"""Что ж, до встречи"""
GOODBYE_FAV3#0,"""Пока"""
GOODBYE_FAV2#0,"""Ну хорошо"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""……"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
