Begin#0,"""/ci1 2 Yo, <%me>.<br>I was trying to show off, then...<br>I'm sorry, but we'll need your help!"""
Success#0,"""/ci2 1 As I hoped, you've saved us! You've met your obligations, so I'll step up and meet mine:<br>Thank you for helping us!"""
Dead#0,"""D... damn...!"""
BuddyDead#0,"""Marlu, are you OK?! Have no fear...<br>I won't let them come any closer!"""
Begin#1,"""開始5150"""
Success#1,"""成功5150"""
Failure#0,"""失敗5150"""
Dead#1,"""自分死亡5150"""
BuddyDead#1,"""相手死亡5150"""
Evolution#0,"""発展5150"""
