Kirara_01_10#0,"""응?\u3000무슨 일이야?<br>흐음. 파티 참가 희망이라……"""
11_voice_NPC_5052_104#0,"""너도 알겠지만<br>나 정도 되는 아크스는<br>꽤 바쁘거든?"""
Kirara_01_30#0,"""그리고 그런 건 좀 더<br>잘 챙겨 주는 녀석이 좋을걸!<br>너 같은 녀석 말이야!"""
11_voice_NPC_5052_102#0,"""트릭 오어 트릿은 무슨.<br>과자를 주고 꺄르륵거리다니……<br>남자는 말이야!\u3000터프하게 살아야지!"""
sierra_020#0,"""그런데 너, 언제부터 있었어?<br>뭐, 이거 먹어도 돼?\u3000앗싸!<br>잠깐…… 이 생김새 위험하지 않아?"""
11_voice_NPC_5052_106#0,"""뭐, 여자애가 감상을 듣고 싶다고?<br>어쩔 수 없지…… 남자답게 먹는다!<br>……크헉, 푸헉!\u3000아, 아파!"""
sierra_040#0,"""하아…… 하아…… 이거 진짜 굉장하네.<br>머리를 세게 맞은 듯 별이 번쩍이고<br>입안에서는 쇠 맛이 나……"""
11_voice_NPC_5052_107#0,"""아, 아직도 있어…… 뭐야, 맛있잖아!<br>부드러운 맛에 톡 터지는 과즙!<br>진짜 장난 아냐, 눈물까지 나네……"""
11_voice_NPC_5052_106#1,"""너, 왠지 못 미덥게 보이는데.<br>그래서 아크스를 해 나가겠어?"""
11_voice_NPC_5052_102#1,"""제, 제법 하잖아!<br>뭐, 내가 숨겨 둔 힘을 발휘하면<br>내 발끝에도 못 미치겠지만!"""
11_voice_NPC_5052_102#2,"""제, 제법 하잖아!<br>뭐, 내가 숨겨 둔 힘을 발휘하면<br>내 발끝에도 못 미치겠지만!"""
11_voice_NPC_5052_100#0,"""대단한 건 솔직히 대단하다고<br>인정하는 것도 실력자의 역할이지!"""
11_voice_NPC_5052_100#1,"""대단한 건 솔직히 대단하다고<br>인정하는 것도 실력자의 역할이지!"""
11_voice_NPC_5052_100#2,"""대단한 건 솔직히 대단하다고<br>인정하는 것도 실력자의 역할이지!"""
11_voice_NPC_5052_101#0,"""뭐, 뭐, 요즘 네 활약은<br>제법 훌륭하지 않아?<br>나와 편하게 얘기할 만하네."""
11_voice_NPC_5052_101#1,"""뭐, 뭐, 요즘 네 활약은<br>제법 훌륭하지 않아?<br>나와 편하게 얘기할 만하네."""
11_voice_NPC_5052_101#2,"""뭐, 뭐, 요즘 네 활약은<br>제법 훌륭하지 않아?<br>나와 편하게 얘기할 만하네."""
11_voice_NPC_5052_101#3,"""뭐, 뭐, 요즘 네 활약은<br>제법 훌륭하지 않아?<br>나와 편하게 얘기할 만하네."""
11_voice_NPC_5052_101#4,"""뭐, 뭐, 요즘 네 활약은<br>제법 훌륭하지 않아?<br>나와 편하게 얘기할 만하네."""
11_voice_NPC_5052_101#5,"""지금의 네가 있는 건<br>내가 있어 준 덕분이라고 남들한테<br>말해도 난 상관없어?"""
11_voice_NPC_5052_101#6,"""지금의 네가 있는 건<br>내가 있어 준 덕분이라고 남들한테<br>말해도 난 상관없어?"""
11_voice_NPC_5052_101#7,"""지금의 네가 있는 건<br>내가 있어 준 덕분이라고 남들한테<br>말해도 난 상관없어?"""
11_voice_NPC_5052_101#8,"""갈수록 활약하고 있잖아.<br>물론 내 덕분이겠지?"""
11_voice_NPC_5052_101#9,"""여전히 활약 중이네!<br>역시 내가 알아본 보람이 있어!"""
11_voice_NPC_5052_100#3,"""큰일이었던 모양이네!<br>너무 무리하지 마!"""
11_voice_NPC_5052_100#4,"""역시 너야!<br>내가 알아본 보람이 있다니까!"""
