a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Area0S#0,"""Space-time Rift: Inner Stratum"""
Area0L#0,"""Space-time Rift: Inner Stratum"""
Title#0,"""Final Battle: The Space-time Rift"""
Explanation#0,"""悠久の戦いに終止符を打つため<br>アークスの総力を結集し、最終決戦に挑む。<br>全宇宙の運命は、この一戦にかかっている。<br>すべてのアークスの健闘を祈る。<br>――――――――――――――――――――<br>失敗条件／制限時間の経過<br>\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000\u3000 戦闘不能後キャンプシップに戻る"""
Target_Success#0,"""The operation has ended!"""
Area0S#1,"""Space-time Rift: Void Rift"""
Area0L#1,"""Space-time Rift: Void Rift"""
Area0S#2,"""Planet Amduscia: Wetlands"""
Area0L#2,"""Planet Amduscia: Wetlands"""
NpcComMsg1#0,"""もはや、語るべきことはありません。<br>今は、最後まで<br>共に戦えることに、ただ感謝を。"""
NpcComMsg2#0,"""あたしだって、あなたが<br>世界からいなくなるなんていやだ。<br>だから絶対帰ろう、一緒に！"""
NpcComMsg3#0,"""誰一人犠牲になんかさせない。<br>みんなで一緒に、新しい未来へ……！"""
Area1S#0,"""Planet Amduscia: Wetlands"""
Area1L#0,"""Planet Amduscia: Wetlands"""
SimpleExplanation#0,"""Destroy the [Primordial Darkness]!"""
