11_voice_NPC_5125_100#0,"""Oh? Do you have something for me?"""
11_voice_NPC_5125_104#0,"""If you have time, I would appreciate your help with my work."""
text03002#0,"""If you want to help, please let me know."""
text02001#0,"""Oh, aren't you the <%me> that everyone's talking about?"""
11_voice_NPC_5125_100#1,"""How do I know you? Surely I don't have to tell you that."""
text02003#0,"""You should really try to fully understand your position."""
text02004#0,"""My name is Alis. As it happens, my employers have sent me on a fact-finding mission about ARKS."""
text02005#0,"""If you have time, I would appreciate your help with my work."""
text02006#0,"""If you want to help, please let me know."""
11_voice_NPC_5125_100#2,"""Oh, you came at just the right time."""
favs_before_020#0,"""I acquired this in the course of my investigation. I want you to have it."""
favs_after_010#0,"""I am greatly indebted to you. Consider this as my thanks."""
favs_after_020#0,"""Well then, it was nice to see you again."""
favs_present_010#0,"""Received <yellow>Excube<c> from Alis."""
favs_present_020#0,"""Received <yellow>Extreme Pass<c> from Alis."""
favs_present_030#0,"""Received <yellow>Lilliparium Full Charge<c> from Alis."""
favs_present_040#0,"""Received <yellow>Excube<c> from Alis."""
favs_present_050#0,"""Received <yellow>Relax Equip. Conditions +30%<c> from Alis."""
favs_present_060#0,"""Received <yellow>Excube<c> from Alis."""
favs_present_070#0,"""Received <yellow>Photon Crystal<c> from Alis."""
favs_present_080#0,"""Received <yellow>Photon Crystal<c> from Alis."""
favs_present_090#0,"""Received <yellow>Photon Crystal<c> from Alis."""
favs_present_100#0,"""Received <yellow>Facet Folia<c> from Alis."""
favs_present_add_001#0,"""Received <yellow><%skit_text><c> from Alis."""
