11_voice_NPC_5479_101#0,"""Oh, it's been a while!<br>Hey, what's with that puzzled look?"""
skit01_02#0,"""Don't you recognize me? It's me, Enga Yasaka! You helped me out with all that stuff on Earth!"""
11_voice_NPC_5479_105#0,"""Seriously, that's pretty harsh for a joke. I almost thought you really had forgotten me."""
skit01_04#0,"""Xiera invited me over. It's been a while since I was last here, but things seem as serious as ever."""
skit01_05#0,"""She was talking about White Day, but it seems like kind of a bad time for that. Still, this might be a chance to pay you back."""
skit02_01#0,"""You seem pretty busy.<br>I guess you're in demand."""
11_voice_NPC_5479_100#0,"""I'd expect no less from you. But I'm not going to let you beat me."""
skit02_03#0,"""Well, if you have some time to spare, I could use your help with some stuff."""
skit03_01#0,"""Just my luck to get caught up in something like this. Some White Day, huh?"""
skit03_02#0,"""This White Day stuff....<br>Hitsugi was going on and on about being grateful...."""
11_voice_NPC_5479_104#0,"""Why me?<br>I'm no good at stuff like this."""
skit04_01#0,"""What's the matter, you say?"""
skit04_02#0,"""Sorry, I need to hurry. You'll understand when you're in the same situation. I'm counting on you."""
11_voice_NPC_5479_100#1,"""I came here to repay you for everything you've done...<br>But in the end, I feel like you just saved me all over again."""
skit05_02#0,"""You're saying I did some good?<br>Heh, I appreciate you saying that."""
skit05_03#0,"""Seems like it's all settled for now, so I guess I'll just do my own thing."""
skit05_04#0,"""Anyway, it was nice to have fought alongside you again. Thanks for everything."""
