Title#0,"""ПнК: Большой враг на боевом корабле"""
Explanation#0,"""Мы обнаружили большой вражеский корабль,<br>находящися за пределами обычного радиуса<br>действия, который, возможно, попытается<br>вызвать флот. Проникните на данный корабль<br>и не позвольте флоту прибыть.<br>Ваша цель - главный реактор корабля.<br>Обойдите защиту и уничтожьте его.<br>――――――――――――――――――――<br>Победите врагов в конеченой области.<br>Квест завершится после 15 смертей."""
Target_Success#0,"""Операция прошла успешно!"""
SimpleExplanation#0,"""Дойдите до конца!"""
a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
TargetExplanation#0,"""Задача квеста [Дойдите до конца!]<br><br><c f0df60>Если игроки погибнут <c ff2020>в общей сложности 15 раз<c f0df60>, то квест закончится.<c>"""
NpcComMsg1#0,"""Сейчас мы начнём операцию<br>по проникновению на большой<br>вражеский боевой корабль."""
NpcComMsg2#0,"""Направляйтесь к ядру корабля,<br>не забывая при проникновении<br>следить за системами<br>охраны корабля."""
NpcComMsg3#0,"""При уничтожении реактора,<br>сбегите и немедленно вернитесь.<br>Пожалуйста, будьте осторожны!"""
Area0S#0,"""Боевой корабль: Ангар"""
Area0L#0,"""Боевой корабль: Ангар"""
Area1S#0,"""Боевой корабль: В близи ядра"""
Area1L#0,"""Боевой корабль: В близи ядра"""
Area2S#0,"""Боевой корабль: В близи центра"""
Area2L#0,"""Боевой корабль: В близи центра"""
Area3S#0,"""Боевой корабль: Ангар"""
Area3L#0,"""Боевой корабль: Ангар"""
QuestInfoAreaName#0,"""Внутри боевого корабля """
