msc_012020_0010#0,"""모두들 모여줘서 고마워.<br>갑작스럽지만, 이걸 봐줘."""
msc_012020_0020#0,"""지난 번 전투로 넥스 에아리오한테서 많은 자재를 얻게 돼서<br>센트럴 캐논의 개발도 순조롭게 진행되고 있어."""
msc_012020_0030#0,"""그래도, 아직 자재가 부족해서 말이지.<br>그래서, 너희한테 부탁하고 싶은 임무가 있어."""
msc_012020_0040#0,"""이곳은 리템 리전…….<br>여기서 동쪽에 있는 지역이야."""
msc_012020_0050#0,"""이 광대한 사막의 지하에는 풍부한 자원이 잠들어있어서 말이지.<br>리템 리전의 협력을 얻고 싶어."""
msc_012020_0060#0,"""다만 그들도 돌즈와의 싸움을 계속하고 있어서,<br>다른 리전에 도움을 줄 만한 상황은 아냐."""
msc_012020_0070#0,"""우리가 가서 돌즈를<br>쓰러뜨리는 걸 도와주면 되려나?"""
msc_012020_0080#0,"""그렇네.<br>우선, 너희가 먼저 선발대로 가줬으면 해."""
msc_012020_0090#0,"""현지에 무슨 일이 일어났는지 파악하고,<br>그들을 도와줘."""
msc_012020_0100#0,"""그리고 그들과 협력 관계를 맺어줬으면 해."""
msc_012020_0110#0,"""알았어!<br>우리한테 맡겨줘!"""
msc_012020_0120#0,"""리템 리전에는 연락을 넣어 뒀어.<br>다들, 부탁할게."""
