ar_or018100#0,"""No.1<br>Complete this area on Matterboard 1:<br>E-4"""
ar_or018101#0,"""No.2<br>Meet Xion."""
ar_or018102#0,"""No.3<br>Complete the quest:<br>【The Long-Awaited Tomorrow】"""
ar_or018103#0,"""No.4<br>Meet Xion."""
ar_or018104#0,"""No.5<br>Complete this area on Matterboard 2:<br>E-3"""
ar_or018100#1,"""Complete E-4 on Matterboard 1"""
ar_or018101#1,"""Meet Xion"""
ar_or018102#1,"""The Long-Awaited Tomorrow"""
ar_or018103#1,"""Meet Xion"""
ar_or018104#1,"""Complete E-3 on Matterboard 2"""
