ar_or011300#0,"""No.1<br>Reunete con Zieg en la entrada de tu<br>habitación."""
ar_or011301#0,"""No.2<br>Ve a el terminal [Mi habitación]<br>y destrulle un objeto."""
ar_or011302#0,"""No.3<br>Ve a el terminal [Mi habitación]<br>y dale craft a un objeto."""
ar_or011303#0,"""No.4<br>Ve a el terminal [Mi habitación]<br>Y establece una receta en la opción<br><yellow>[Configurar letrero de anuncio].<c>"""
ar_or011304#0,"""No.5<br>Ir al visiphone<br>y busca un crafter."""
ar_or011300#1,"""Reunete con Zieg en la entrada de tu habitación"""
ar_or011301#1,"""Romper objetos"""
ar_or011302#1,"""Darle Craft a un objeto"""
ar_or011303#1,"""Establecer una receta"""
ar_or011304#1,"""Busca un crafter"""
