name01#0,"""？？？"""
name02#0,"""？？？"""
ra_039020_0001#0,"""A.P.239/5/1"""
ra_039020_0010#0,"""파트너!<br>여기야, 여기!"""
ra_039020_0020#0,"""미안, 일부러 와 달라고 해서.<br>아니, 진짜 뭐라고 설명해야 할지<br>모르겠어서…"""
ra_039020_0030#0,"""일단 봐 줘.<br>그러면 알 수 있을 테니까."""
ra_039020_0040#0,"""…일부러 당신까지 온 거야?<br>정말, 자꾸 일을 키우고…"""
ra_039020_0050#0,"""그, 그게…!"""
ra_039020_0060#0,"""어머, 손님?<br>일부러 나를<br>만나러 와 준 거네."""
ra_039020_0070#0,"""당신, 두 사람이 말하던<br><%me> 맞지."""
ra_039020_0080#0,"""처음 뵙겠습니다.<br>내 이름은 아우로라.<br>잘 부탁해."""
ra_039020_0090#0,"""…라고 해도, 이 이름만으로는<br>당신도 감이 안 오겠지."""
ra_039020_0100#0,"""그러네, 당신도 알 수 있게<br>다시 말하자면…"""
ra_039020_0110#0,"""나는 가장 처음의 【약인】.<br>원초의 어프렌티스,<br>그쯤 되려나?"""
ra_039020_0120#0,"""아파라!<br>뭐 하는 거야, 야만인!"""
ra_039020_0130#0,"""뭐가 「원초의 어프렌티스」야.<br>【약인】이었을 때 일도<br>거의 기억 못 하면서."""
ra_039020_0140#0,"""흥, 어중간한 야만인에게<br>그런 말 듣고 싶지 않네."""
ra_039020_0150#0,"""…봤지?<br>뭐가 뭔지 모르게 됐다니까."""
ra_039020_0160#0,"""곁에 있던 나도 그렇지만, 당사자인<br>유크 누나도 뭐가 뭔지 몰라."""
ra_039020_0170#0,"""갑자기 유크 누나 안에서<br>자기를 어프렌티스라 부르는<br>건방진 꼬마가 튀어나와서…"""
ra_039020_0180#0,"""…잠깐, 아핀.<br>튀어나왔다는 식으로 말하지 마.<br>기분 나쁘니까."""
ra_039020_0190#0,"""그건 내가 할 말이야, 야만인.<br>당신이 어중간해서 나까지<br>이런 아이 꼴이 됐잖아…"""
ra_039020_0200#0,"""뭐, 젊고 싶다는<br>내 바람은 이뤄진 모양새니<br>딱히 상관없지만."""
ra_039020_0210#0,"""처음에 말해 두겠는데<br>내가 부활한 이유는<br>나도 전혀 몰라."""
ra_039020_0220#0,"""아는 건, 지금의 나는<br>유크와 한몸이 되어 버려서<br>떼어 낼 수 없다는 것 정도."""
ra_039020_0230#0,"""…정말 민폐야."""
ra_039020_0240#0,"""또 그런다.<br>고민을 나눌 상대가 생겨서<br>기쁜 주제에."""
ra_039020_0250#0,"""이 아이들에게 물어봐도<br>내 기억을 더듬어 봐도 모르겠어.<br>…그래서 당신에게 묻고 싶어."""
ra_039020_0260#0,"""당신은 내가 이런 모습으로<br>나오게 된 이유를 모르겠어?"""
ra_039020_0270#0,"""【약인】 안에 있던<br>찌꺼기 같은 내가<br>지금 어중간하게 형체를 얻은 이유."""
ra_039020_0273#0,"""【심원의 어둠】 부활의 영향?"""
ra_039020_0276#0,"""행성 리리파 괴세구역의 영향?"""
ra_039020_0280#0,"""괴세? 그게 뭐야?<br>【심원의 어둠】의 영향?"""
ra_039020_0290#0,"""에에, 【심원의 어둠】이<br>또 나와 버린 거야?"""
ra_039020_0300#0,"""…또라니, 무슨 뜻이야?"""
ra_039020_0310#0,"""말 그대로야, 유크.<br>더 듣고 싶다면<br>내 부탁도 들어줘야지."""
ra_039020_0320#0,"""주고받기라는 말, 알아?<br>요즘 사람은 모르려나?"""
ra_039020_0330#0,"""네가 뭔데 그렇게 굴어?"""
ra_039020_0340#0,"""옛날에는 「여신님」이라고<br>불린 적도 있거든?"""
ra_039020_0350#0,"""모처럼 부활했으니<br>이 행성을 좀 둘러보고 싶어."""
ra_039020_0360#0,"""어쩌면<br>나와 유크를 떼어 낼 방법이<br>나올지도 모르잖아."""
ra_039020_0370#0,"""…흥.<br>약속은 지켜."""
ra_039020_0380#0,"""잠깐, 유크 누나!<br>샤오에게 보고를…!"""
ra_039020_0390#0,"""파트너, 보고 좀 해 줄래?<br>…이것저것 미안해. 부탁할게."""
ra_039020_0400#0,"""어이, 유크 누나, 기다리라니까!"""
