Begin#0,"""/ci1 1 О-о. Ты как раз вовремя. Не мог(ла)<br>бы ты мне немного помочь?"""
Success#0,"""/ci2 1 ...Спасибо. Ты меня прямо спас(ла).<br>Буду рад продолжать с тобой работать."""
Failure#0,"""/ci4 3 Продолжать опасно! Извини, но мне<br>придётся покинуть тебя."""
Dead#0,"""/ci5 3 Угх... это не должно так..."""
Begin_v2#0,"""/ci1 1 О-о. Ты как раз вовремя. Не мог(ла)<br>бы ты мне немного помочь?"""
Success_v2#0,"""/ci2 1 ...Спасибо. Ты меня прямо спас(ла).<br>Буду рад продолжать с тобой работать."""
Failure_v2#0,"""/ci4 3 Продолжать опасно! Извини, но мне<br>придётся покинуть тебя."""
Dead_v2#0,"""/ci5 3 Угх... это не должно так..."""
Begin_7002001#0,"""/ci1 2 Откуда тут столько врагов..."""
Success_7002001#0,"""/ci2 1 Фух... Кое-как справились."""
Failure_7002001#0,"""/ci4 3 Хм... Я получил серьёзную травму...<br>Мне надо отступить."""
Dead_7002001#0,"""/ci4 3 ...Чтобы в таком месте..."""
BuddyDead_7002001#0,"""/ci4 3 ...Чтобы в таком месте..."""
Begin_7002001_v3#0,"""/ci1 2 Откуда тут столько врагов..."""
Success_7002001_v3#0,"""/ci2 1 Фух... Кое-как справились."""
Failure_7002001_v3#0,"""/ci4 3 Хм... Я получил серьёзную травму...<br>Мне надо отступить."""
Dead_7002001_v3#0,"""/ci4 3 ...Чтобы в таком месте..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ...Чтобы в таком месте..."""
Begin#1,"""Это может стать проблемой... извини!<br>Не мог(ла) бы ты мне помощь?"""
Success#1,"""Ах... Спасибо тебе за помощь. Спасибо!"""
Failure#1,"""Чего? Враг отступает?..<br>..Ну, по крайней мере мы остались целы."""
Dead#1,"""/ci5 3 Угх... это не должно так..."""
Begin_v2#1,"""/ci1 1 О-о. Ты как раз вовремя. Не мог(ла)<br>бы ты мне немного помочь?"""
Success_v2#1,"""/ci2 1 ...Спасибо. Ты меня прямо спас(ла).<br>Буду рад продолжать с тобой работать."""
Failure_v2#1,"""/ci4 3 Продолжать опасно! Извини, но мне<br>придётся покинуть тебя."""
Dead_v2#1,"""/ci5 3 Угх... это не должно так..."""
Begin_7905001#0,"""Э-это... плохо..."""
Success_7905001#0,"""Фух... Ты спасл(а) мою жизнь прямо из лап смерти.<br>Спасибо тебе большое!"""
Failure_7905001#0,"""Враг отступает!"""
Dead_7905001#0,"""/ci4 3 ...Чтобы в таком месте..."""
BuddyDead_7905001#0,"""/ci4 3 ...Чтобы в таком месте..."""
Begin_7002001_v3#1,"""/ci1 2 Откуда тут столько врагов..."""
Success_7002001_v3#1,"""/ci2 1 Фух... Кое-как справились."""
Failure_7002001_v3#1,"""/ci4 3 Хм... Я получил серьёзную травму...<br>Мне надо отступить."""
Dead_7002001_v3#1,"""/ci4 3 ...Чтобы в таком месте..."""
BuddyDead_7002001_v3#1,"""/ci4 3 ...Чтобы в таком месте..."""
Begin#2,"""/ci1 5 Извини! У меня сейчас идёт бой...<br>Не мог(ла) бы ты мне помочь?"""
Success#2,"""/ci1 1 Хм... а ты был(а) неплох(а).<br>Спасибо тебе большое!"""
Failure#2,"""/ci4 3 Враг отступает!<br>...Ну что ж, не будем испытывать судьбу."""
Dead#2,"""/ci5 3 Угх... это не должно так..."""
Begin_v2#2,"""/ci1 1 О-о. Ты как раз вовремя. Не мог(ла)<br>бы ты мне немного помочь?"""
Success_v2#2,"""/ci2 1 ...Спасибо. Ты меня прямо спас(ла).<br>Буду рад продолжать с тобой работать."""
Failure_v2#2,"""/ci4 3 Продолжать опасно! Извини, но мне<br>придётся покинуть тебя."""
Dead_v2#2,"""/ci5 3 Угх... это не должно так..."""
Begin_7905001#1,"""/ci1 2 Извини!<br>Не мог(ла) бы ты мне немного помочь?"""
Success_7905001#1,"""/ci1 5  Хм... а ты был(а) неплох(а)."""
Failure_7905001#1,"""/ci4 5 О, враг..."""
Dead_7905001#1,"""/ci4 3 ...Чтобы в таком месте..."""
BuddyDead_7905001#1,"""/ci4 3 ...Чтобы в таком месте..."""
Begin_7002001_v3#2,"""/ci1 2 Откуда тут столько врагов..."""
Success_7002001_v3#2,"""/ci2 1 Фух... Кое-как справились."""
Failure_7002001_v3#2,"""/ci4 3 Хм... Я получил серьёзную травму...<br>Мне надо отступить."""
Dead_7002001_v3#2,"""/ci4 3 ...Чтобы в таком месте..."""
BuddyDead_7002001_v3#2,"""/ci4 3 ...Чтобы в таком месте..."""
