Q0#0,"""What do you need?"""
HELLO#0,"""What do you need?"""
HELLO_FAV4#0,"""Heheh... We meet again."""
HELLO_FAV3#0,"""Hey, it's you."""
HELLO_FAV2#0,"""What do you need?"""
HELLO_FAV1#0,"""なんだ、お前か"""
HELLO_FAV0#0,"""よく俺の前に顔を出せたな"""
GOODBYE#0,"""なら、これで"""
GOODBYE_FAV4#0,"""Until we meet again. Pray for good fortune."""
GOODBYE_FAV3#0,"""See you soon."""
GOODBYE_FAV2#0,"""なら、これで"""
GOODBYE_FAV1#0,"""Be diligent."""
GOODBYE_FAV0#0,"""Hm..."""
00_01#0,"""選択肢その１"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""会話する"""
C_ORDER_ST#0,"""相談を聞く"""
