IncidentName#0,"""제한 시간 안에 지정 에너미를 섬멸하라"""
TrialBeginMsg#0,"""제한 시간 안에 지정 에너미를 섬멸하라"""
TrialAbstract#0,"""제한 시간 안에 「흑의 주민 모조품」을 $(0)마리 쓰러뜨려라"""
NpcComOnBegin#0,"""『마가츠』가 모방한 흑의 주민이<br>생성되었습니다."""
NpcComOnBegin2#0,"""진행 방향의 대창벽문 파괴가 목적으로 추정됩니다.<br>각원은 목표 시간 안에<br>생성된 흑의 주민을 격파해 주세요."""
NpcComOnSuccess#0,"""생성된 흑의 주민의 소멸을 확인했습니다.<br>각원은 계속해서 『마가츠』와의 전투를<br>이어가 주십시오."""
NpcComOnFailure#0,"""격파 목표 시간을 초과하여 실패했습니다.<br>생성된 흑의 주민을 격파한 뒤<br>『마가츠』와의 전투에 복귀해 주십시오."""
NpcComOnBegin#1,"""『마가츠』가 모방한 흑의 주민이<br>생성되었습니다."""
NpcComOnBegin2#1,"""진행 방향의 대창벽문 파괴가 목적으로 추정됩니다.<br>각원은 목표 시간 안에<br>생성된 흑의 주민을 격파해 주세요."""
NpcComOnSuccess#1,"""생성된 흑의 주민의 소멸을 확인했습니다.<br>각원은 계속해서 『마가츠』와의 전투를<br>이어가 주십시오."""
NpcComOnFailure#1,"""격파 목표 시간을 초과하여 실패했습니다.<br>생성된 흑의 주민을 격파한 뒤<br>『마가츠』와의 전투에 복귀해 주십시오."""
NpcComOnBegin#2,"""『마가츠』가 모방한 흑의 주민이<br>생성되었습니다."""
NpcComOnBegin2#2,"""진행 방향의 대창벽문 파괴가 목적으로 추정됩니다.<br>각원은 목표 시간 안에<br>생성된 흑의 주민을 격파해 주세요."""
NpcComOnSuccess#2,"""생성된 흑의 주민의 소멸을 확인했습니다.<br>각원은 계속해서 『마가츠』와의 전투를<br>이어가 주십시오."""
NpcComOnFailure#2,"""격파 목표 시간을 초과하여 실패했습니다.<br>생성된 흑의 주민을 격파한 뒤<br>『마가츠』와의 전투에 복귀해 주십시오."""
NpcComOnBegin#3,"""『마가츠』 주변에서 적성 반응.<br>스쿠나히메가 「흑의 주민 모조품」이라고<br>부르던 존재로 보입니다."""
NpcComOnBegin2#3,"""대창벽문 파괴가 목적으로 추정됩니다.<br>각원은 <red>목표 시간 안에<black> 해당 적성 반응을<br><red>섬멸<black>해 주십시오."""
NpcComOnSuccess#3,"""「흑의 주민 모조품」이라 불리는<br>적성 반응의 섬멸을 확인했습니다.<br>계속해서 『마가츠』의 침공을 저지해 주십시오."""
NpcComOnFailure#3,"""/face4 목표 달성 실패.<br>남은 적성 반응을 섬멸한 뒤<br>『마가츠』의 침공을 저지해 주십시오."""
