Q0#0,"""З-здраствуйте"""
HELLO#0,"""З-здраствуйте"""
HELLO_FAV4#0,"""Как ваши дела?"""
HELLO_FAV3#0,"""Здраствуйте, старший"""
HELLO_FAV2#0,"""З-здраствуйте"""
HELLO_FAV1#0,"""Д-да..."""
HELLO_FAV0#0,"""А, ну..."""
GOODBYE#0,"""Д-до свидания"""
GOODBYE_FAV4#0,"""Пожалуйста, приходите ещё."""
GOODBYE_FAV3#0,"""Н-ну тогда, до встречи"""
GOODBYE_FAV2#0,"""Д-до свидания"""
GOODBYE_FAV1#0,"""А, ну..."""
GOODBYE_FAV0#0,"""Хм..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
