msc_012250_0010#0,"""Было индетифицировано небольшое количество DOLLS.<br>Они направляются к вам со стороны купола."""
msc_012250_0020#0,"""Готовьтесь к перехвату!"""
msc_012250_5010#0,"""うおおおお！"""
msc_012250_5020#0,"""はっ！！どりゃぁ、いっけぇ"""
msc_012250_5030#0,"""はっ！"""
msc_012250_5040#0,"""せいっ！"""
msc_012250_0030#0,"""Надереф, что вы пытаетесь сделать?"""
msc_012250_0040#0,"""Пусть раны тех дней ещё не зажили..."""
msc_012250_5050#0,"""はっ！"""
msc_012250_0050#0,"""Надереф! Обнажите клинок!"""
msc_012250_0060#0,"""Что это такое?!.."""
msc_012250_0070#0,"""Как это понимать?!.."""
msc_012250_0080#0,"""Смотрите!"""
msc_012250_0090#0,"""DOLLS замедляются?.."""
msc_012250_0100#0,"""Не уж то это сила песни?.."""
msc_012250_0110#0,"""Да, поверх песни создаётся особенное фотонное поле.<br>Способность лидера к использованию фотонных свойств."""
msc_012250_0120#0,"""Проще говоря, её “песня” не усиливала способности<br>ARKS, а ослабляла DOLLS."""
msc_012250_0130#0,"""Когда она впервые спела “песню”, то обнаружила, что та<br>не даёт никакого эффекта на товарищей, поэтому больше<br>никогда не пела на поле боя..."""
msc_012250_0140#0,"""Поэтому, она не осознавала силу своего пения."""
msc_012250_0150#0,"""Потрясающе. DOLLS всё больше и больше замедляются!<br>Думаю, с её помощью выйдет одолеть всех и сразу."""
name01#0,"""ARKS разведчик Ритем"""
